timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-03-29 14:00:00+00:00,0.734,0.0004,20.54,0.02054
2024-03-29 15:00:00+00:00,0.665,0.0004,31.67,0.031670000000000004
2024-03-29 16:00:00+00:00,0.479,0.0005,40.56,0.04056
2024-03-29 17:00:00+00:00,0.529,0.0032,62.07,0.06207
2024-03-29 18:00:00+00:00,0.62,0.0068200000000000005,72.2,0.0722
2024-03-29 19:00:00+00:00,0.626,0.01747,73.04,0.07304000000000001
2024-03-29 20:00:00+00:00,0.651,0.02142,76.33,0.07633
2024-03-29 21:00:00+00:00,0.621,0.016,72.7,0.0727
2024-03-29 22:00:00+00:00,0.662,0.01514,70.67,0.07067
2024-03-29 23:00:00+00:00,0.611,0.0106,60.82,0.06082
2024-03-30 00:00:00+00:00,0.614,0.00666,59.23,0.05923
2024-03-30 01:00:00+00:00,0.631,0.00491,42.63,0.04263
2024-03-30 02:00:00+00:00,0.579,0.0032,29.77,0.029769999999999998
2024-03-30 03:00:00+00:00,0.508,0.0032,30.37,0.03037
2024-03-30 04:00:00+00:00,0.107,0.004,37.84,0.037840000000000006
2024-03-30 05:00:00+00:00,0.109,0.006,55.7,0.0557
2024-03-30 06:00:00+00:00,0.113,0.00504,51.64,0.05164
2024-03-30 07:00:00+00:00,0.097,0.0032,33.69,0.03369
2024-03-30 08:00:00+00:00,0.054,0.001,20.61,0.02061
2024-03-30 09:00:00+00:00,0.453,0.00058,13.54,0.01354
2024-03-30 10:00:00+00:00,0.217,0.00043,15.58,0.01558
2024-03-30 11:00:00+00:00,0.161,0.00043,14.14,0.01414
2024-03-30 12:00:00+00:00,0.117,0.00043,12.28,0.01228
2024-03-30 13:00:00+00:00,0.154,0.00043,17.4,0.0174
2024-03-30 14:00:00+00:00,0.251,0.00043,23.4,0.023399999999999997
2024-03-30 15:00:00+00:00,0.814,0.0005,30.66,0.03066
2024-03-30 16:00:00+00:00,0.844,0.00147,51.27,0.05127
2024-03-30 17:00:00+00:00,0.824,0.0035,68.62,0.06862
2024-03-30 18:00:00+00:00,1.008,0.00936,79.01,0.07901000000000001
2024-03-30 19:00:00+00:00,0.718,0.0167,79.66,0.07966
2024-03-30 20:00:00+00:00,0.5,0.01627,83.36,0.08336
2024-03-30 21:00:00+00:00,0.509,0.00666,80.63,0.08063
2024-03-30 22:00:00+00:00,0.547,0.0033799999999999998,59.21,0.05921
2024-03-30 23:00:00+00:00,0.779,0.0032,42.69,0.04269
2024-03-31 00:00:00+00:00,0.611,0.00163,35.21,0.03521
2024-03-31 02:00:00+01:00,0.573,0.0005,22.82,0.02282
2024-03-31 03:00:00+01:00,0.966,0.0005,28.67,0.02867
2024-03-31 04:00:00+01:00,0.812,0.0005,28.07,0.02807
2024-03-31 05:00:00+01:00,0.123,0.0006,24.89,0.02489
2024-03-31 06:00:00+01:00,0.102,0.0005,21.66,0.02166
2024-03-31 07:00:00+01:00,0.098,0.0006,17.7,0.0177
2024-03-31 08:00:00+01:00,0.069,0.0005,14.57,0.01457
2024-03-31 09:00:00+01:00,0.271,0.0005,20.33,0.020329999999999997
2024-03-31 10:00:00+01:00,0.3,0.0004,28.08,0.028079999999999997
2024-03-31 11:00:00+01:00,0.193,0.0,9.78,0.009779999999999999
2024-03-31 12:00:00+01:00,0.156,0.0,13.48,0.01348
2024-03-31 13:00:00+01:00,0.167,0.0,13.54,0.01354
2024-03-31 14:00:00+01:00,0.561,0.0,14.44,0.01444
2024-03-31 15:00:00+01:00,0.517,0.0,12.06,0.012060000000000001
2024-03-31 16:00:00+01:00,0.638,0.0,15.43,0.01543
2024-03-31 17:00:00+01:00,0.553,0.0,15.45,0.015449999999999998
2024-03-31 18:00:00+01:00,0.043,0.0,14.0,0.014
2024-03-31 19:00:00+01:00,0.102,0.0016899999999999999,37.34,0.037340000000000005
2024-03-31 20:00:00+01:00,0.122,0.0032,38.29,0.03829
2024-03-31 21:00:00+01:00,0.174,0.0032,34.58,0.03458
2024-03-31 22:00:00+01:00,0.162,0.00163,36.62,0.03662
2024-03-31 23:00:00+01:00,0.19,0.0007,26.22,0.02622
2024-04-01 00:00:00+01:00,0.226,2e-05,8.96,0.008960000000000001
2024-04-01 01:00:00+01:00,0.211,0.0,9.7,0.009699999999999999
2024-04-01 02:00:00+01:00,0.468,0.0,9.82,0.00982
2024-04-01 03:00:00+01:00,0.97,0.0,8.89,0.00889
2024-04-01 04:00:00+01:00,0.761,0.0,8.22,0.00822
2024-04-01 05:00:00+01:00,0.314,0.00013000000000000002,8.26,0.00826
2024-04-01 06:00:00+01:00,0.403,0.0011899999999999999,13.71,0.013710000000000002
2024-04-01 07:00:00+01:00,0.42,0.00094,17.58,0.01758
2024-04-01 08:00:00+01:00,0.377,0.00013000000000000002,11.13,0.011130000000000001
2024-04-01 09:00:00+01:00,0.349,0.0,12.96,0.012960000000000001
2024-04-01 10:00:00+01:00,0.207,0.0,16.13,0.01613
2024-04-01 11:00:00+01:00,0.251,0.0,16.94,0.01694
2024-04-01 12:00:00+01:00,0.211,0.0,16.98,0.016980000000000002
2024-04-01 13:00:00+01:00,0.087,0.0,16.1,0.0161
2024-04-01 14:00:00+01:00,0.028,0.0,16.09,0.01609
2024-04-01 15:00:00+01:00,0.039,0.0,16.88,0.01688
2024-04-01 16:00:00+01:00,0.132,0.0,17.69,0.01769
2024-04-01 17:00:00+01:00,0.216,0.0,18.87,0.01887
2024-04-01 18:00:00+01:00,0.474,0.00044,31.09,0.03109
2024-04-01 19:00:00+01:00,0.819,0.01133,71.68,0.07168000000000001
2024-04-01 20:00:00+01:00,0.734,0.02143,84.38,0.08438
2024-04-01 21:00:00+01:00,0.726,0.01747,79.74,0.07973999999999999
2024-04-01 22:00:00+01:00,0.491,0.012580000000000001,69.24,0.06924
2024-04-01 23:00:00+01:00,0.535,0.0036,50.14,0.050140000000000004
2024-04-02 00:00:00+01:00,0.685,0.00325,32.2,0.0322
2024-04-02 01:00:00+01:00,0.706,0.00325,31.48,0.03148
2024-04-02 02:00:00+01:00,0.654,0.00163,20.27,0.02027
2024-04-02 03:00:00+01:00,0.427,0.002,28.72,0.02872
2024-04-02 04:00:00+01:00,0.383,0.003,22.49,0.02249
2024-04-02 05:00:00+01:00,0.231,0.00287,20.38,0.02038
2024-04-02 06:00:00+01:00,0.105,0.003,18.03,0.01803
2024-04-02 07:00:00+01:00,0.117,0.00869,23.82,0.02382
2024-04-02 08:00:00+01:00,0.094,0.01002,30.56,0.03056
2024-04-02 09:00:00+01:00,0.0725,0.00163,27.4,0.027399999999999997
2024-04-02 10:00:00+01:00,0.403,0.00044,12.19,0.01219
2024-04-02 11:00:00+01:00,0.571,0.00044,16.05,0.016050000000000002
2024-04-02 12:00:00+01:00,0.448,1e-05,11.84,0.01184
2024-04-02 13:00:00+01:00,0.282,0.0,12.61,0.01261
2024-04-02 14:00:00+01:00,0.293,0.0,14.08,0.01408
2024-04-02 15:00:00+01:00,0.517,1e-05,13.92,0.01392
2024-04-02 16:00:00+01:00,0.5,0.00094,25.97,0.02597
2024-04-02 17:00:00+01:00,0.456,0.00277,35.12,0.03512
2024-04-02 18:00:00+01:00,0.612,0.00869,47.24,0.047240000000000004
2024-04-02 19:00:00+01:00,0.543,0.032670000000000005,61.53,0.06153
2024-04-02 20:00:00+01:00,0.546,0.03342,69.55,0.06955
2024-04-02 21:00:00+01:00,0.539,0.0296,68.31,0.06831
2024-04-02 22:00:00+01:00,0.486,0.005,54.1,0.0541
2024-04-02 23:00:00+01:00,0.494,0.00325,41.06,0.04106
2024-04-03 00:00:00+01:00,0.896,0.0016799999999999999,35.34,0.03534
2024-04-03 01:00:00+01:00,0.995,0.00135,35.19,0.03519
2024-04-03 02:00:00+01:00,0.971,0.001,41.84,0.04184
2024-04-03 03:00:00+01:00,0.997,8.999999999999999e-05,34.61,0.03461
2024-04-03 04:00:00+01:00,0.887,0.001,34.55,0.03455
2024-04-03 05:00:00+01:00,0.85,0.00325,47.5,0.0475
2024-04-03 06:00:00+01:00,0.854,0.02807,56.31,0.05631
2024-04-03 07:00:00+01:00,0.766,0.03208,66.13,0.06613
2024-04-03 08:00:00+01:00,0.528,0.0055,61.43,0.06143
2024-04-03 09:00:00+01:00,0.49,0.002,45.45,0.045450000000000004
2024-04-03 10:00:00+01:00,0.442,0.00044,29.64,0.02964
2024-04-03 11:00:00+01:00,0.411,0.0,22.59,0.02259
2024-04-03 12:00:00+01:00,0.645,0.0,22.26,0.022260000000000002
2024-04-03 13:00:00+01:00,0.566,0.0,21.06,0.02106
2024-04-03 14:00:00+01:00,0.51,0.0,22.39,0.02239
2024-04-03 15:00:00+01:00,0.57,0.0,22.21,0.02221
2024-04-03 16:00:00+01:00,0.508,0.0,21.29,0.02129
2024-04-03 17:00:00+01:00,0.846,0.0004,27.77,0.02777
2024-04-03 18:00:00+01:00,0.761,0.0067599999999999995,49.84,0.04984
2024-04-03 19:00:00+01:00,0.613,0.035,78.75,0.07875
2024-04-03 20:00:00+01:00,0.63,0.035,80.65,0.08065
2024-04-03 21:00:00+01:00,0.643,0.03162,74.07,0.07407
2024-04-03 22:00:00+01:00,0.655,0.02543,51.38,0.05138
2024-04-03 23:00:00+01:00,0.889,0.0026,47.02,0.047020000000000006
2024-04-04 00:00:00+01:00,0.873,0.00044,39.34,0.03934
2024-04-04 01:00:00+01:00,0.577,0.00325,40.17,0.040170000000000004
2024-04-04 02:00:00+01:00,0.533,0.0049900000000000005,33.48,0.033479999999999996
2024-04-04 03:00:00+01:00,0.266,0.00325,32.67,0.032670000000000005
2024-04-04 04:00:00+01:00,0.121,0.00325,45.0,0.045
2024-04-04 05:00:00+01:00,0.215,0.00325,44.67,0.04467
2024-04-04 06:00:00+01:00,0.376,0.01018,38.5,0.0385
2024-04-04 07:00:00+01:00,0.787,0.013470000000000001,45.95,0.045950000000000005
2024-04-04 08:00:00+01:00,0.737,0.0037400000000000003,37.69,0.037689999999999994
2024-04-04 09:00:00+01:00,0.697,0.00044,13.55,0.013550000000000001
2024-04-04 10:00:00+01:00,0.659,0.0,17.82,0.01782
2024-04-04 11:00:00+01:00,0.551,0.0,18.17,0.018170000000000002
2024-04-04 12:00:00+01:00,0.489,0.0,17.38,0.01738
2024-04-04 13:00:00+01:00,0.405,0.0,17.56,0.01756
2024-04-04 14:00:00+01:00,0.279,0.0,18.26,0.018260000000000002
2024-04-04 15:00:00+01:00,0.287,0.0,17.63,0.01763
2024-04-04 16:00:00+01:00,0.467,0.0,16.38,0.01638
2024-04-04 17:00:00+01:00,0.655,0.0,14.11,0.01411
2024-04-04 18:00:00+01:00,0.984,0.00325,29.97,0.02997
2024-04-04 19:00:00+01:00,0.995,0.01,50.09,0.05009
2024-04-04 20:00:00+01:00,0.612,0.025,48.63,0.04863
2024-04-04 21:00:00+01:00,0.58,0.0046,47.54,0.04754
2024-04-04 22:00:00+01:00,0.593,0.00325,29.76,0.02976
2024-04-04 23:00:00+01:00,0.618,0.00044,23.98,0.02398
2024-04-05 00:00:00+01:00,0.601,0.00047999999999999996,21.48,0.02148
2024-04-05 01:00:00+01:00,0.541,1e-05,19.25,0.01925
2024-04-05 02:00:00+01:00,0.528,0.0,10.56,0.01056
2024-04-05 03:00:00+01:00,0.449,0.0,10.89,0.01089
2024-04-05 04:00:00+01:00,0.401,0.0,17.64,0.01764
2024-04-05 05:00:00+01:00,0.405,0.0,22.86,0.02286
2024-04-05 06:00:00+01:00,0.327,0.0,30.64,0.03064
2024-04-05 07:00:00+01:00,0.115,4e-05,33.32,0.03332
2024-04-05 08:00:00+01:00,0.084,0.0,17.31,0.01731
2024-04-05 09:00:00+01:00,0.048,0.0,12.44,0.01244
2024-04-05 10:00:00+01:00,0.004,0.0,12.39,0.01239
2024-04-05 12:00:00+01:00,0.066,0.0,19.17,0.019170000000000003
2024-04-05 13:00:00+01:00,0.358,-1e-05,21.04,0.02104
2024-04-05 14:00:00+01:00,0.477,-1e-05,23.63,0.023629999999999998
2024-04-05 15:00:00+01:00,0.454,0.0,22.35,0.022350000000000002
2024-04-05 16:00:00+01:00,0.371,0.0,17.46,0.01746
2024-04-05 17:00:00+01:00,0.371,0.0,13.06,0.01306
2024-04-05 18:00:00+01:00,0.479,0.0,13.06,0.01306
2024-04-05 19:00:00+01:00,0.697,2e-05,29.53,0.02953
2024-04-05 20:00:00+01:00,0.581,0.00055,35.87,0.03587
2024-04-05 21:00:00+01:00,0.59,0.001,29.73,0.02973
2024-04-05 22:00:00+01:00,0.723,0.0,26.48,0.02648
2024-04-05 23:00:00+01:00,0.663,0.0,17.5,0.0175
2024-04-06 00:00:00+01:00,0.737,0.0,9.36,0.00936
2024-04-06 01:00:00+01:00,0.613,0.0,9.62,0.00962
2024-04-06 02:00:00+01:00,0.62,0.0,12.47,0.01247
2024-04-06 03:00:00+01:00,0.575,0.0,16.06,0.016059999999999998
2024-04-06 04:00:00+01:00,0.722,0.0,19.93,0.01993
2024-04-06 05:00:00+01:00,0.497,0.0,15.69,0.01569
2024-04-06 06:00:00+01:00,0.506,0.0,18.36,0.018359999999999998
2024-04-06 07:00:00+01:00,0.493,0.0,19.47,0.019469999999999998
2024-04-06 08:00:00+01:00,0.487,0.0,19.56,0.019559999999999998
2024-04-06 09:00:00+01:00,0.469,-1e-05,21.81,0.02181
2024-04-06 10:00:00+01:00,0.453,-1e-05,30.46,0.03046
2024-04-06 11:00:00+01:00,0.404,-1e-05,24.46,0.024460000000000003
2024-04-06 12:00:00+01:00,0.495,-1e-05,25.75,0.02575
2024-04-06 13:00:00+01:00,0.644,-1e-05,28.54,0.02854
2024-04-06 14:00:00+01:00,0.512,-1e-05,29.08,0.029079999999999998
2024-04-06 15:00:00+01:00,0.776,-1e-05,30.26,0.030260000000000002
2024-04-06 16:00:00+01:00,0.36,-1e-05,29.67,0.029670000000000002
2024-04-06 17:00:00+01:00,0.208,0.0,26.15,0.02615
2024-04-06 18:00:00+01:00,0.744,1e-05,44.66,0.04466
2024-04-06 19:00:00+01:00,1.098,0.00325,60.28,0.06028
2024-04-06 20:00:00+01:00,1.179,0.008,65.0,0.065
2024-04-06 21:00:00+01:00,1.035,0.00344,72.17,0.07217
2024-04-06 22:00:00+01:00,0.849,0.00325,61.01,0.061009999999999995
2024-04-06 23:00:00+01:00,0.939,0.0009699999999999999,47.53,0.04753
2024-04-07 00:00:00+01:00,0.241,0.00015,36.34,0.036340000000000004
2024-04-07 01:00:00+01:00,0.213,0.0,34.1,0.0341
2024-04-07 02:00:00+01:00,0.214,0.0,39.82,0.03982
2024-04-07 03:00:00+01:00,0.488,0.0,38.37,0.038369999999999994
2024-04-07 04:00:00+01:00,0.507,0.0,44.07,0.04407
2024-04-07 05:00:00+01:00,0.409,0.0,36.54,0.036539999999999996
2024-04-07 06:00:00+01:00,0.417,0.0,35.73,0.03573
2024-04-07 07:00:00+01:00,0.406,0.0,35.9,0.0359
2024-04-07 08:00:00+01:00,0.387,0.0,33.65,0.03365
2024-04-07 09:00:00+01:00,0.361,0.0,28.35,0.02835
2024-04-07 10:00:00+01:00,0.286,0.0,20.0,0.02
2024-04-07 11:00:00+01:00,0.231,0.0,24.32,0.02432
2024-04-07 12:00:00+01:00,0.191,-1e-05,28.2,0.0282
2024-04-07 13:00:00+01:00,0.11,-1e-05,31.98,0.03198
2024-04-07 14:00:00+01:00,0.096,-1e-05,34.26,0.03426
2024-04-07 15:00:00+01:00,0.215,-1e-05,35.75,0.03575
2024-04-07 16:00:00+01:00,0.076,0.0,25.77,0.02577
2024-04-07 17:00:00+01:00,0.539,0.0,34.24,0.03424
2024-04-07 18:00:00+01:00,0.546,0.0004,56.55,0.056549999999999996
2024-04-07 19:00:00+01:00,0.567,0.025,70.53,0.07053
2024-04-07 20:00:00+01:00,0.674,0.035,70.88,0.07088
2024-04-07 21:00:00+01:00,0.863,0.025,69.23,0.06923
2024-04-07 22:00:00+01:00,0.86,0.01066,57.16,0.057159999999999996
2024-04-07 23:00:00+01:00,0.954,0.00133,41.87,0.04187
2024-04-08 00:00:00+01:00,0.816,0.0,20.77,0.02077
2024-04-08 01:00:00+01:00,0.806,0.0,15.27,0.015269999999999999
2024-04-08 02:00:00+01:00,0.839,0.0,13.63,0.013630000000000001
2024-04-08 03:00:00+01:00,0.758,0.0,12.69,0.01269
2024-04-08 04:00:00+01:00,0.618,0.0,12.17,0.01217
2024-04-08 05:00:00+01:00,0.4,0.0,15.93,0.01593
2024-04-08 06:00:00+01:00,0.372,0.00055,24.93,0.02493
2024-04-08 07:00:00+01:00,0.416,0.00317,26.46,0.02646
2024-04-08 08:00:00+01:00,0.375,0.0,20.06,0.020059999999999998
2024-04-08 09:00:00+01:00,0.355,0.0,13.21,0.013210000000000001
2024-04-08 10:00:00+01:00,0.285,0.0,14.56,0.01456
2024-04-08 11:00:00+01:00,0.225,0.0,14.64,0.01464
2024-04-08 12:00:00+01:00,0.186,0.0,21.98,0.02198
2024-04-08 13:00:00+01:00,0.126,0.0,25.47,0.02547
2024-04-08 14:00:00+01:00,0.1,0.0,25.32,0.02532
2024-04-08 15:00:00+01:00,0.199,-1e-05,23.39,0.02339
2024-04-08 16:00:00+01:00,0.167,0.0,22.8,0.0228
2024-04-08 17:00:00+01:00,0.229,0.0,17.56,0.01756
2024-04-08 18:00:00+01:00,0.235,0.0,21.87,0.02187
2024-04-08 19:00:00+01:00,0.588,0.00044,38.34,0.038340000000000006
2024-04-08 20:00:00+01:00,0.549,0.00325,35.43,0.03543
2024-04-08 21:00:00+01:00,0.389,0.001,38.26,0.038259999999999995
2024-04-08 22:00:00+01:00,0.375,0.0,20.29,0.02029
2024-04-08 23:00:00+01:00,0.546,0.0,21.35,0.02135
2024-04-09 00:00:00+01:00,0.853,0.0,18.28,0.01828
2024-04-09 01:00:00+01:00,0.866,0.0,33.99,0.03399
2024-04-09 02:00:00+01:00,0.887,0.0,16.19,0.016190000000000003
2024-04-09 03:00:00+01:00,0.542,0.0,19.31,0.019309999999999997
2024-04-09 04:00:00+01:00,0.373,0.0,24.04,0.02404
2024-04-09 05:00:00+01:00,0.376,0.0,32.76,0.03276
2024-04-09 06:00:00+01:00,0.382,0.0,53.8,0.0538
2024-04-09 07:00:00+01:00,0.37,0.0,50.2,0.0502
2024-04-09 08:00:00+01:00,0.359,0.0,29.36,0.02936
2024-04-09 09:00:00+01:00,0.394,0.0,29.1,0.0291
2024-04-09 10:00:00+01:00,0.516,-1e-05,24.15,0.024149999999999998
2024-04-09 11:00:00+01:00,0.359,-1e-05,24.83,0.024829999999999998
2024-04-09 12:00:00+01:00,0.135,-1e-05,28.81,0.02881
2024-04-09 13:00:00+01:00,0.161,-1e-05,29.85,0.02985
2024-04-09 14:00:00+01:00,0.054,-1e-05,32.84,0.03284
2024-04-09 18:00:00+01:00,0.008,1e-05,63.69,0.06369
2024-04-09 19:00:00+01:00,0.172,0.005,83.08,0.08308
2024-04-09 20:00:00+01:00,0.176,0.01472,88.19,0.08819
2024-04-09 21:00:00+01:00,0.195,0.00635,90.89,0.09089
2024-04-09 22:00:00+01:00,0.371,0.005,70.66,0.07066
2024-04-09 23:00:00+01:00,0.618,0.00421,66.72,0.06672
2024-04-10 00:00:00+01:00,0.484,0.00325,61.32,0.06132
2024-04-10 01:00:00+01:00,0.479,0.001,58.43,0.05843
2024-04-10 02:00:00+01:00,0.484,0.00044,56.24,0.056240000000000005
2024-04-10 03:00:00+01:00,0.336,0.00035,55.01,0.055009999999999996
2024-04-10 04:00:00+01:00,0.094,0.001,56.14,0.05614
2024-04-10 05:00:00+01:00,0.094,0.00217,67.46,0.06745999999999999
2024-04-10 06:00:00+01:00,0.09,0.035,71.25,0.07125
2024-04-10 07:00:00+01:00,0.087,0.007679999999999999,72.09,0.07209
2024-04-10 08:00:00+01:00,0.072,0.0,53.55,0.05355
2024-04-10 09:00:00+01:00,0.067,-1e-05,30.58,0.03058
2024-04-10 10:00:00+01:00,0.02,-2.9999999999999997e-05,28.47,0.02847
2024-04-10 11:00:00+01:00,0.001,-2.9999999999999997e-05,34.14,0.034140000000000004
2024-04-10 17:00:00+01:00,0.003,-1e-05,47.2,0.047200000000000006
2024-04-10 18:00:00+01:00,0.0335,0.0,73.89,0.07389
2024-04-10 19:00:00+01:00,0.189,0.006,91.88,0.09187999999999999
2024-04-10 20:00:00+01:00,0.243,0.03445,88.58,0.08857999999999999
2024-04-10 21:00:00+01:00,0.47,0.005,84.2,0.0842
2024-04-10 22:00:00+01:00,0.568,0.00325,60.82,0.06082
2024-04-10 23:00:00+01:00,0.538,0.00325,49.98,0.04998
2024-04-11 00:00:00+01:00,0.541,0.001,38.42,0.03842
2024-04-11 01:00:00+01:00,0.525,4e-05,36.63,0.03663
2024-04-11 02:00:00+01:00,0.525,0.0,26.77,0.02677
2024-04-11 03:00:00+01:00,0.459,0.0,17.67,0.01767
2024-04-11 04:00:00+01:00,0.436,0.00147,30.59,0.03059
2024-04-11 05:00:00+01:00,0.435,0.0036,30.93,0.03093
2024-04-11 06:00:00+01:00,0.427,0.02232,33.77,0.03377
2024-04-11 07:00:00+01:00,0.414,0.01704,34.61,0.03461
2024-04-11 08:00:00+01:00,0.411,1e-05,15.5,0.0155
2024-04-11 09:00:00+01:00,0.289,0.0,22.26,0.022260000000000002
2024-04-11 10:00:00+01:00,0.016,-1e-05,27.14,0.02714
2024-04-11 11:00:00+01:00,0.003,-1e-05,29.42,0.02942
2024-04-11 12:00:00+01:00,0.027,-1e-05,29.15,0.02915
2024-04-11 13:00:00+01:00,0.264,-2e-05,30.1,0.030100000000000002
2024-04-11 14:00:00+01:00,0.123,-1e-05,29.01,0.02901
2024-04-11 15:00:00+01:00,0.084,-1e-05,27.29,0.02729
2024-04-11 18:00:00+01:00,0.019,0.004900000000000001,78.65,0.07865000000000001
2024-04-11 19:00:00+01:00,0.174,0.06,94.28,0.09428
2024-04-11 20:00:00+01:00,0.192,0.07095,92.68,0.09268000000000001
2024-04-11 21:00:00+01:00,0.199,0.07001,90.64,0.09064
2024-04-11 22:00:00+01:00,0.2,0.03408,77.73,0.07773000000000001
2024-04-11 23:00:00+01:00,0.228,0.02377,60.5,0.0605
2024-04-12 00:00:00+01:00,0.25,0.01537,56.66,0.056659999999999995
2024-04-12 01:00:00+01:00,0.261,0.0125,50.78,0.05078
2024-04-12 02:00:00+01:00,0.307,0.01194,44.17,0.04417
2024-04-12 03:00:00+01:00,0.418,0.01249,43.71,0.04371
2024-04-12 04:00:00+01:00,0.414,0.016030000000000003,42.75,0.04275
2024-04-12 05:00:00+01:00,0.42,0.006889999999999999,34.53,0.03453
2024-04-12 06:00:00+01:00,0.408,0.01807,37.08,0.037079999999999995
2024-04-12 07:00:00+01:00,0.42,0.04277,41.76,0.04176
2024-04-12 08:00:00+01:00,0.403,0.005849999999999999,47.72,0.04772
2024-04-12 09:00:00+01:00,0.381,0.0,21.02,0.02102
2024-04-12 10:00:00+01:00,0.273,0.0,26.2,0.026199999999999998
2024-04-12 11:00:00+01:00,0.214,0.0,30.3,0.0303
2024-04-12 16:00:00+01:00,0.03,0.0,33.05,0.033049999999999996
2024-04-12 17:00:00+01:00,0.024,0.0,53.93,0.05393
2024-04-12 18:00:00+01:00,0.395,0.01577,82.31,0.08231000000000001
2024-04-12 19:00:00+01:00,0.333,0.03935,92.66,0.09265999999999999
2024-04-12 20:00:00+01:00,0.226,0.07423,90.43,0.09043000000000001
2024-04-12 21:00:00+01:00,0.24,0.03805,88.91,0.08891
2024-04-12 22:00:00+01:00,0.244,0.026670000000000003,81.39,0.08139
2024-04-12 23:00:00+01:00,0.307,0.024149999999999998,71.71,0.07171
2024-04-13 00:00:00+01:00,0.254,0.01773,65.58,0.06558
2024-04-13 01:00:00+01:00,0.208,0.01715,67.85,0.06785
2024-04-13 02:00:00+01:00,0.195,0.011130000000000001,65.02,0.06502
2024-04-13 03:00:00+01:00,0.205,0.00774,60.81,0.06081
2024-04-13 04:00:00+01:00,0.145,0.00679,61.17,0.06117
2024-04-13 05:00:00+01:00,0.124,0.01039,62.22,0.06222
2024-04-13 06:00:00+01:00,0.125,0.01176,59.0,0.059
2024-04-13 07:00:00+01:00,0.123,0.01326,56.57,0.05657
2024-04-13 08:00:00+01:00,0.113,1e-05,20.58,0.020579999999999998
2024-04-13 09:00:00+01:00,0.089,-2e-05,25.63,0.02563
2024-04-13 10:00:00+01:00,0.016,-5.9999999999999995e-05,25.27,0.02527
2024-04-13 11:00:00+01:00,0.018,-5.9999999999999995e-05,25.45,0.02545
2024-04-13 14:00:00+01:00,0.012,-5.9999999999999995e-05,26.72,0.026719999999999997
2024-04-13 18:00:00+01:00,0.052,0.00325,76.01,0.07601000000000001
2024-04-13 19:00:00+01:00,0.27,0.02496,81.52,0.08152
2024-04-13 20:00:00+01:00,0.247,0.035,78.07,0.07806999999999999
2024-04-13 21:00:00+01:00,0.257,0.02426,80.32,0.08031999999999999
2024-04-13 22:00:00+01:00,0.256,0.01383,61.21,0.06121
2024-04-13 23:00:00+01:00,0.256,0.00579,50.04,0.05004
2024-04-14 00:00:00+01:00,0.223,0.0027400000000000002,34.61,0.03461
2024-04-14 01:00:00+01:00,0.267,0.0016899999999999999,39.43,0.03943
2024-04-14 02:00:00+01:00,0.262,0.00151,40.03,0.04003
2024-04-14 03:00:00+01:00,0.184,0.00325,45.21,0.04521
2024-04-14 04:00:00+01:00,0.12,0.00635,56.68,0.05668
2024-04-14 05:00:00+01:00,0.119,0.01286,60.58,0.060579999999999995
2024-04-14 06:00:00+01:00,0.127,0.013,58.97,0.05897
2024-04-14 07:00:00+01:00,0.126,0.0056,30.18,0.03018
2024-04-14 08:00:00+01:00,0.109,0.0,39.89,0.03989
2024-04-14 09:00:00+01:00,0.085,-0.00053,35.61,0.03561
2024-04-14 10:00:00+01:00,0.043,-0.00055,32.55,0.032549999999999996
2024-04-14 11:00:00+01:00,0.008,-0.0005,31.55,0.03155
2024-04-14 17:00:00+01:00,0.01,-2e-05,27.97,0.02797
2024-04-14 18:00:00+01:00,0.062,0.0025,31.58,0.03158
2024-04-14 19:00:00+01:00,0.219,0.01841,58.32,0.05832
2024-04-14 20:00:00+01:00,0.245,0.03077,66.36,0.06636
2024-04-14 21:00:00+01:00,0.275,0.019719999999999998,65.75,0.06575
2024-04-14 22:00:00+01:00,0.22,0.017,61.64,0.06164
2024-04-14 23:00:00+01:00,0.203,0.0073,61.39,0.06139
2024-04-15 00:00:00+01:00,0.245,0.00325,39.8,0.039799999999999995
2024-04-15 01:00:00+01:00,0.265,0.00177,20.19,0.02019
2024-04-15 02:00:00+01:00,0.229,0.00044,12.96,0.012960000000000001
2024-04-15 03:00:00+01:00,0.152,2.9999999999999997e-05,17.88,0.01788
2024-04-15 04:00:00+01:00,0.125,7.000000000000001e-05,14.52,0.01452
2024-04-15 05:00:00+01:00,0.126,0.001,14.06,0.014060000000000001
2024-04-15 06:00:00+01:00,0.151,0.00707,58.36,0.05836
2024-04-15 07:00:00+01:00,0.139,0.018699999999999998,63.85,0.06385
2024-04-15 08:00:00+01:00,0.113,0.0015,36.33,0.03633
2024-04-15 09:00:00+01:00,0.092,0.0,19.92,0.01992
2024-04-15 10:00:00+01:00,0.013,0.0,27.05,0.02705
2024-04-15 17:00:00+01:00,0.02,0.0,24.99,0.02499
2024-04-15 18:00:00+01:00,0.226,0.00044,61.04,0.06104
2024-04-15 19:00:00+01:00,0.232,0.01,73.89,0.07389
2024-04-15 20:00:00+01:00,0.241,0.019719999999999998,78.71,0.07870999999999999
2024-04-15 21:00:00+01:00,0.45,0.006,79.15,0.07915000000000001
2024-04-15 22:00:00+01:00,0.277,0.004200000000000001,67.87,0.06787
