timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-06-06 20:00:00+01:00,0.06,0.12237,100.26,0.10026
2024-06-06 21:00:00+01:00,0.07,0.11687,97.61,0.09761
2024-06-06 22:00:00+01:00,0.1,0.11041,84.66,0.08466
2024-06-06 23:00:00+01:00,0.077,0.09898,67.69,0.06769
2024-06-07 00:00:00+01:00,0.059,0.098,54.14,0.05414
2024-06-07 01:00:00+01:00,0.06,0.095,60.75,0.06075
2024-06-07 02:00:00+01:00,0.051,0.09779,65.76,0.06576
2024-06-07 03:00:00+01:00,0.05,0.09779,55.83,0.05583
2024-06-07 04:00:00+01:00,0.049,0.098,56.07,0.05607
2024-06-07 05:00:00+01:00,0.048,0.098,34.71,0.03471
2024-06-07 06:00:00+01:00,0.05,0.09981999999999999,31.21,0.03121
2024-06-07 07:00:00+01:00,0.048,0.10349,33.38,0.03338
2024-06-07 08:00:00+01:00,0.049,0.09765,33.15,0.03315
2024-06-07 09:00:00+01:00,0.052,0.0782,38.31,0.038310000000000004
2024-06-07 10:00:00+01:00,0.055,0.052399999999999995,40.75,0.04075
2024-06-07 11:00:00+01:00,0.05,0.05069,38.06,0.038060000000000004
2024-06-07 12:00:00+01:00,0.045,0.0451,37.1,0.0371
2024-06-07 13:00:00+01:00,0.052,0.04245,36.43,0.03643
2024-06-07 14:00:00+01:00,0.057,0.053899999999999997,36.25,0.03625
2024-06-07 15:00:00+01:00,0.053,0.055799999999999995,38.14,0.03814
2024-06-07 16:00:00+01:00,0.055,0.055799999999999995,42.88,0.04288
2024-06-07 17:00:00+01:00,0.054,0.0562,54.54,0.05454
2024-06-07 20:00:00+01:00,0.072,0.1,61.63,0.061630000000000004
2024-06-07 21:00:00+01:00,0.054,0.09994,56.93,0.05693
2024-06-07 22:00:00+01:00,0.051,0.0994,58.15,0.05815
2024-06-07 23:00:00+01:00,0.047,0.09509000000000001,61.15,0.061149999999999996
2024-06-08 00:00:00+01:00,0.046,0.09,55.41,0.055409999999999994
2024-06-08 01:00:00+01:00,0.042,0.08586,54.34,0.054340000000000006
2024-06-08 02:00:00+01:00,0.041,0.08564,63.72,0.06372
2024-06-08 03:00:00+01:00,0.044,0.08564,62.22,0.06222
2024-06-08 04:00:00+01:00,0.046,0.08588,67.59,0.06759
2024-06-08 05:00:00+01:00,0.045,0.09935,70.23,0.07023
2024-06-08 06:00:00+01:00,0.039,0.10144,68.64,0.06864
2024-06-08 07:00:00+01:00,0.041,0.1003,65.63,0.06563
2024-06-08 08:00:00+01:00,0.044,0.09401000000000001,59.73,0.05973
2024-06-08 09:00:00+01:00,0.043,0.0702,63.46,0.06346
2024-06-08 10:00:00+01:00,0.048,0.05144,56.87,0.05687
2024-06-08 12:00:00+01:00,0.107,0.0416,44.5,0.0445
2024-06-08 13:00:00+01:00,0.078,0.03513,39.99,0.039990000000000005
2024-06-08 14:00:00+01:00,0.087,0.035,37.27,0.037270000000000005
2024-06-08 16:00:00+01:00,0.054,0.0253,34.4,0.0344
2024-06-08 17:00:00+01:00,0.048,0.03501,34.92,0.03492
2024-06-08 18:00:00+01:00,0.044,0.047700000000000006,36.55,0.03655
2024-06-08 19:00:00+01:00,0.096,0.08503,58.59,0.05859
2024-06-08 20:00:00+01:00,0.044,0.10112,71.03,0.07103
2024-06-08 21:00:00+01:00,0.057,0.10076,77.79,0.07779000000000001
2024-06-08 22:00:00+01:00,0.074,0.09,73.79,0.07379000000000001
2024-06-08 23:00:00+01:00,0.045,0.046,74.51,0.07451
2024-06-09 00:00:00+01:00,0.049,0.042,70.96,0.07096
2024-06-09 01:00:00+01:00,0.04,0.042,59.99,0.05999
2024-06-09 02:00:00+01:00,0.047,0.0418,58.29,0.05829
2024-06-09 03:00:00+01:00,0.043,0.0418,56.42,0.056420000000000005
2024-06-09 04:00:00+01:00,0.047,0.0418,55.36,0.05536
2024-06-09 05:00:00+01:00,0.042,0.0418,56.81,0.05681
2024-06-09 06:00:00+01:00,0.041,0.005,56.53,0.056530000000000004
2024-06-09 07:00:00+01:00,0.046,0.00325,57.69,0.05769
2024-06-09 08:00:00+01:00,0.043,0.0,49.75,0.04975
2024-06-09 09:00:00+01:00,0.047,0.0,42.07,0.04207
2024-06-09 10:00:00+01:00,0.057,0.0,40.29,0.04029
2024-06-09 11:00:00+01:00,0.072,0.0,39.27,0.039270000000000006
2024-06-09 12:00:00+01:00,0.081,0.0,37.96,0.03796
2024-06-09 13:00:00+01:00,0.079,0.0,36.69,0.03669
2024-06-09 14:00:00+01:00,0.047,-1e-05,37.86,0.03786
2024-06-09 15:00:00+01:00,0.048,-1e-05,39.1,0.0391
2024-06-09 16:00:00+01:00,0.041,0.0,40.39,0.04039
2024-06-09 17:00:00+01:00,0.043,0.00325,40.53,0.040530000000000004
2024-06-09 18:00:00+01:00,0.071,0.035,43.1,0.0431
2024-06-09 19:00:00+01:00,0.099,0.0418,58.16,0.058159999999999996
2024-06-09 20:00:00+01:00,0.093,0.05876,78.51,0.07851000000000001
2024-06-09 21:00:00+01:00,0.095,0.06964000000000001,87.69,0.08769
2024-06-09 22:00:00+01:00,0.08,0.0569,88.24,0.08824
2024-06-09 23:00:00+01:00,0.055,0.06941,77.5,0.0775
2024-06-10 00:00:00+01:00,0.042,0.05876,75.73,0.07573
2024-06-10 01:00:00+01:00,0.045,0.04,70.08,0.07008
2024-06-10 02:00:00+01:00,0.065,0.03501,70.6,0.0706
2024-06-10 03:00:00+01:00,0.051,0.035,68.21,0.06820999999999999
2024-06-10 04:00:00+01:00,0.046,0.03501,64.37,0.06437000000000001
2024-06-10 05:00:00+01:00,0.051,0.0385,62.72,0.06272
2024-06-10 06:00:00+01:00,0.04,0.055049999999999995,58.09,0.05809
2024-06-10 07:00:00+01:00,0.041,0.0355,54.64,0.05464
2024-06-10 08:00:00+01:00,0.039,0.038299999999999994,43.46,0.04346
2024-06-10 09:00:00+01:00,0.042,0.03513,38.71,0.03871
2024-06-10 10:00:00+01:00,0.042,0.0351,38.87,0.038869999999999995
2024-06-10 12:00:00+01:00,0.091,0.03501,35.98,0.03598
2024-06-10 15:00:00+01:00,0.065,0.0348,32.81,0.03281
2024-06-10 16:00:00+01:00,0.114,0.035,34.55,0.03455
2024-06-10 17:00:00+01:00,0.065,0.035,35.47,0.03547
2024-06-10 18:00:00+01:00,0.061,0.04056,55.84,0.05584
2024-06-10 20:00:00+01:00,0.093,0.08675,74.93,0.07493000000000001
2024-06-10 22:00:00+01:00,0.086,0.07006,79.57,0.07956999999999999
2024-06-10 23:00:00+01:00,0.069,0.0983,73.71,0.07371
2024-06-11 00:00:00+01:00,0.093,0.09509000000000001,69.76,0.06976
2024-06-11 01:00:00+01:00,0.069,0.08483,65.97,0.06597
2024-06-11 02:00:00+01:00,0.062,0.0782,62.77,0.06277
2024-06-11 03:00:00+01:00,0.059,0.0782,54.46,0.05446
2024-06-11 04:00:00+01:00,0.054,0.08541,54.55,0.054549999999999994
2024-06-11 05:00:00+01:00,0.053,0.07148,68.22,0.06822
2024-06-11 06:00:00+01:00,0.059,0.09034,63.81,0.06381
2024-06-11 07:00:00+01:00,0.057,0.09813,65.89,0.06589
2024-06-11 08:00:00+01:00,0.052,0.07,56.04,0.05604
2024-06-11 09:00:00+01:00,0.05,0.0448,43.9,0.0439
2024-06-11 10:00:00+01:00,0.053,0.0423,39.94,0.039939999999999996
2024-06-11 11:00:00+01:00,0.07,0.0412,38.78,0.03878
2024-06-11 12:00:00+01:00,0.06,0.04,38.86,0.03886
2024-06-11 13:00:00+01:00,0.094,0.03502,36.68,0.03668
2024-06-11 14:00:00+01:00,0.067,0.03501,35.97,0.03597
2024-06-11 15:00:00+01:00,0.061,0.03501,35.66,0.03566
2024-06-11 16:00:00+01:00,0.063,0.03513,34.17,0.03417
2024-06-11 17:00:00+01:00,0.061,0.043,37.14,0.03714
2024-06-11 18:00:00+01:00,0.052,0.06605,43.53,0.04353
2024-06-11 19:00:00+01:00,0.085,0.07112,65.11,0.06511
2024-06-11 23:00:00+01:00,0.062,0.08313,68.4,0.0684
2024-06-12 00:00:00+01:00,0.053,0.061399999999999996,61.86,0.06186
2024-06-12 01:00:00+01:00,0.051,0.061579999999999996,57.07,0.05707
2024-06-12 02:00:00+01:00,0.044,0.0601,54.37,0.054369999999999995
2024-06-12 03:00:00+01:00,0.048,0.055200000000000006,52.6,0.0526
2024-06-12 04:00:00+01:00,0.048,0.055200000000000006,48.49,0.048490000000000005
2024-06-12 05:00:00+01:00,0.041,0.06,41.46,0.041460000000000004
2024-06-12 06:00:00+01:00,0.001,0.09034,45.11,0.04511
2024-06-12 08:00:00+01:00,0.046,0.0518,47.34,0.04734
2024-06-12 09:00:00+01:00,0.047,0.0516,38.9,0.0389
2024-06-12 10:00:00+01:00,0.051,0.03501,34.61,0.03461
2024-06-12 14:00:00+01:00,0.071,0.030600000000000002,32.95,0.03295
2024-06-12 15:00:00+01:00,0.073,0.030600000000000002,32.06,0.032060000000000005
2024-06-12 17:00:00+01:00,0.072,0.04,34.91,0.03491
2024-06-12 18:00:00+01:00,0.046,0.0551,45.26,0.045259999999999995
2024-06-12 19:00:00+01:00,0.054,0.075,68.12,0.06812
2024-06-12 20:00:00+01:00,0.058,0.10134,76.65,0.07665000000000001
2024-06-12 21:00:00+01:00,0.063,0.10098,80.69,0.08069
2024-06-12 22:00:00+01:00,0.048,0.08517,79.53,0.07953
2024-06-12 23:00:00+01:00,0.049,0.09786,90.51,0.09051000000000001
2024-06-13 00:00:00+01:00,0.046,0.09309999999999999,90.64,0.09064
2024-06-13 01:00:00+01:00,0.064,0.09034,93.13,0.09312999999999999
2024-06-13 02:00:00+01:00,0.045,0.09526000000000001,92.3,0.0923
2024-06-13 03:00:00+01:00,0.045,0.10176,92.35,0.09234999999999999
2024-06-13 04:00:00+01:00,0.047,0.10536,94.41,0.09441
2024-06-13 05:00:00+01:00,0.043,0.12,87.44,0.08744
2024-06-13 06:00:00+01:00,0.043,0.13,82.35,0.08234999999999999
2024-06-13 07:00:00+01:00,0.04,0.09,86.51,0.08651
2024-06-13 08:00:00+01:00,0.046,0.07293999999999999,62.74,0.06274
2024-06-13 09:00:00+01:00,0.048,0.037520000000000005,43.13,0.04313
2024-06-13 10:00:00+01:00,0.063,0.035,38.04,0.03804
2024-06-13 11:00:00+01:00,0.047,0.0339,36.36,0.036359999999999996
2024-06-13 12:00:00+01:00,0.066,0.0339,33.67,0.03367
2024-06-13 13:00:00+01:00,0.052,0.0337,31.84,0.03184
2024-06-13 14:00:00+01:00,0.103,0.0337,30.84,0.03084
2024-06-13 15:00:00+01:00,0.049,0.00534,30.67,0.030670000000000003
2024-06-13 16:00:00+01:00,0.048,0.0337,30.55,0.03055
2024-06-13 17:00:00+01:00,0.048,0.01474,32.8,0.032799999999999996
2024-06-13 18:00:00+01:00,0.058,0.03545,39.49,0.039490000000000004
2024-06-13 19:00:00+01:00,0.088,0.08209999999999999,66.85,0.06684999999999999
2024-06-13 20:00:00+01:00,0.074,0.11181,82.69,0.08269
2024-06-13 21:00:00+01:00,0.103,0.10981,85.53,0.08553
2024-06-13 22:00:00+01:00,0.073,0.09526000000000001,87.2,0.0872
2024-06-13 23:00:00+01:00,0.065,0.07886,73.13,0.07313
2024-06-14 00:00:00+01:00,0.056,0.07644,70.7,0.0707
2024-06-14 01:00:00+01:00,0.056,0.07572,72.36,0.07236
2024-06-14 02:00:00+01:00,0.054,0.07529999999999999,72.78,0.07278
2024-06-14 03:00:00+01:00,0.052,0.07572,68.94,0.06894
2024-06-14 04:00:00+01:00,0.056,0.07801999999999999,66.79,0.06679
2024-06-14 05:00:00+01:00,0.076,0.07909999999999999,62.21,0.06221
2024-06-14 06:00:00+01:00,0.058,0.09,68.42,0.06842000000000001
2024-06-14 07:00:00+01:00,0.067,0.07934000000000001,72.37,0.07237
2024-06-14 08:00:00+01:00,0.059,0.04591,46.74,0.046740000000000004
2024-06-14 09:00:00+01:00,0.054,0.03501,38.3,0.038299999999999994
2024-06-14 10:00:00+01:00,0.055,0.01221,33.38,0.03338
2024-06-14 11:00:00+01:00,0.056,0.00325,30.44,0.030440000000000002
2024-06-14 12:00:00+01:00,0.051,0.00044,28.54,0.02854
2024-06-14 13:00:00+01:00,0.095,2e-05,27.31,0.027309999999999997
2024-06-14 14:00:00+01:00,0.067,0.0,27.51,0.027510000000000003
2024-06-14 15:00:00+01:00,0.049,0.0,26.03,0.02603
2024-06-14 16:00:00+01:00,0.047,0.0,25.57,0.02557
2024-06-14 17:00:00+01:00,0.065,0.0009599999999999999,24.39,0.024390000000000002
2024-06-14 18:00:00+01:00,0.071,0.007,24.54,0.02454
2024-06-14 19:00:00+01:00,0.068,0.03502,29.48,0.02948
2024-06-14 20:00:00+01:00,0.073,0.07572,62.8,0.0628
2024-06-14 21:00:00+01:00,0.118,0.07644,68.47,0.06847
2024-06-14 22:00:00+01:00,0.106,0.04936,55.33,0.05533
2024-06-14 23:00:00+01:00,0.084,0.0381,64.02,0.06402
2024-06-15 00:00:00+01:00,0.065,0.03502,46.65,0.04665
2024-06-15 01:00:00+01:00,0.071,0.03502,42.46,0.04246
2024-06-15 02:00:00+01:00,0.059,0.03502,36.82,0.03682
2024-06-15 03:00:00+01:00,0.071,0.03502,38.94,0.038939999999999995
2024-06-15 04:00:00+01:00,0.056,0.03502,32.35,0.032350000000000004
2024-06-15 05:00:00+01:00,0.052,0.03502,34.31,0.03431
2024-06-15 06:00:00+01:00,0.049,0.03501,29.03,0.02903
2024-06-15 07:00:00+01:00,0.053,0.0178,28.87,0.02887
2024-06-15 08:00:00+01:00,0.052,0.0,24.61,0.02461
2024-06-15 09:00:00+01:00,0.054,-1e-05,21.69,0.02169
2024-06-15 10:00:00+01:00,0.064,-0.0006,20.04,0.02004
2024-06-15 11:00:00+01:00,0.065,-0.00025,21.27,0.02127
2024-06-15 12:00:00+01:00,0.048,-0.0005,21.05,0.02105
2024-06-15 13:00:00+01:00,0.045,-0.0006,20.81,0.02081
2024-06-15 14:00:00+01:00,0.049,-0.0007199999999999999,19.51,0.019510000000000003
2024-06-15 15:00:00+01:00,0.039,-0.00079,19.35,0.019350000000000003
2024-06-15 16:00:00+01:00,0.045,-0.00062,18.99,0.01899
2024-06-15 17:00:00+01:00,0.04,0.0,18.93,0.01893
2024-06-15 21:00:00+01:00,0.073,0.047700000000000006,69.95,0.06995
2024-06-15 22:00:00+01:00,0.051,0.04176,69.55,0.06955
2024-06-15 23:00:00+01:00,0.059,0.03501,58.74,0.05874
2024-06-16 00:00:00+01:00,0.043,0.035,52.4,0.052399999999999995
2024-06-16 01:00:00+01:00,0.047,0.035,54.13,0.054130000000000005
2024-06-16 02:00:00+01:00,0.046,0.035,57.4,0.0574
2024-06-16 03:00:00+01:00,0.043,0.035,54.01,0.054009999999999996
2024-06-16 04:00:00+01:00,0.044,0.035,45.72,0.04572
2024-06-16 05:00:00+01:00,0.043,0.03501,46.54,0.04654
2024-06-16 06:00:00+01:00,0.04,0.0185,47.69,0.047689999999999996
2024-06-16 07:00:00+01:00,0.041,0.0,42.41,0.042409999999999996
2024-06-16 08:00:00+01:00,0.039,-0.00062,36.35,0.03635
2024-06-16 09:00:00+01:00,0.044,-0.00101,31.98,0.03198
2024-06-16 10:00:00+01:00,0.044,0.00317,27.94,0.02794
2024-06-16 11:00:00+01:00,0.056,0.0024300000000000003,26.12,0.02612
2024-06-16 12:00:00+01:00,0.071,0.0,25.57,0.02557
2024-06-16 13:00:00+01:00,0.07,-0.001,24.95,0.02495
2024-06-16 14:00:00+01:00,0.06,-0.002,24.58,0.024579999999999998
2024-06-16 15:00:00+01:00,0.06,-0.002,23.43,0.02343
2024-06-16 16:00:00+01:00,0.082,-0.00085,21.78,0.02178
2024-06-16 22:00:00+01:00,0.062,0.04162,72.23,0.07223
2024-06-16 23:00:00+01:00,0.066,0.04149,70.58,0.07058
2024-06-17 00:00:00+01:00,0.054,0.03501,63.94,0.06394
2024-06-17 01:00:00+01:00,0.044,0.035,63.66,0.06366
2024-06-17 02:00:00+01:00,0.042,0.035,66.55,0.06655
2024-06-17 03:00:00+01:00,0.044,0.032,68.37,0.06837
2024-06-17 04:00:00+01:00,0.039,0.035,78.59,0.07859000000000001
2024-06-17 05:00:00+01:00,0.042,0.03501,85.01,0.08501
2024-06-17 06:00:00+01:00,0.038,0.0465,92.37,0.09237000000000001
2024-06-17 07:00:00+01:00,0.052,0.0465,89.62,0.08962
2024-06-17 08:00:00+01:00,0.038,0.03501,62.64,0.06264
2024-06-17 09:00:00+01:00,0.04,0.02228,41.08,0.04108
2024-06-17 10:00:00+01:00,0.053,0.0213,35.66,0.03566
2024-06-17 11:00:00+01:00,0.042,0.0213,27.32,0.02732
2024-06-17 12:00:00+01:00,0.038,0.0209,25.16,0.025160000000000002
2024-06-17 13:00:00+01:00,0.089,0.01,24.11,0.02411
2024-06-17 14:00:00+01:00,0.067,0.0,25.55,0.02555
2024-06-17 15:00:00+01:00,0.056,0.0,26.1,0.0261
2024-06-17 16:00:00+01:00,0.045,0.00044,28.61,0.02861
2024-06-17 17:00:00+01:00,0.073,0.00325,32.58,0.03258
2024-06-17 18:00:00+01:00,0.054,0.02172,49.63,0.04963
2024-06-17 19:00:00+01:00,0.074,0.046380000000000005,84.37,0.08437
2024-06-17 20:00:00+01:00,0.06,0.07275,91.72,0.09172
2024-06-17 21:00:00+01:00,0.067,0.09126999999999999,91.46,0.09146
2024-06-17 22:00:00+01:00,0.055,0.06278,94.97,0.09497
2024-06-17 23:00:00+01:00,0.06,0.05176,87.1,0.0871
2024-06-18 00:00:00+01:00,0.055,0.037,77.82,0.07781999999999999
2024-06-18 01:00:00+01:00,0.058,0.05101,87.11,0.08710999999999999
2024-06-18 02:00:00+01:00,0.051,0.052590000000000005,85.02,0.08502
2024-06-18 03:00:00+01:00,0.052,0.05399,85.66,0.08566
2024-06-18 04:00:00+01:00,0.054,0.06675,82.58,0.08258
2024-06-18 05:00:00+01:00,0.052,0.09613,91.25,0.09125
2024-06-18 06:00:00+01:00,0.055,0.101,87.35,0.08735
2024-06-18 07:00:00+01:00,0.051,0.09613,83.55,0.08355
2024-06-18 08:00:00+01:00,0.052,0.05339,75.46,0.07546
2024-06-18 09:00:00+01:00,0.053,0.039,59.1,0.0591
2024-06-18 10:00:00+01:00,0.051,0.035,46.82,0.04682
2024-06-18 11:00:00+01:00,0.077,0.02837,38.65,0.03865
2024-06-18 12:00:00+01:00,0.063,0.02097,36.31,0.03631
2024-06-18 13:00:00+01:00,0.064,0.013460000000000001,36.98,0.03698
2024-06-18 14:00:00+01:00,0.051,0.013460000000000001,35.7,0.0357
2024-06-18 15:00:00+01:00,0.047,0.013460000000000001,34.24,0.03424
2024-06-18 16:00:00+01:00,0.045,0.02027,38.95,0.038950000000000005
2024-06-18 17:00:00+01:00,0.045,0.035,45.01,0.04501
2024-06-18 18:00:00+01:00,0.079,0.04528,53.34,0.053340000000000005
2024-06-18 19:00:00+01:00,0.088,0.08023000000000001,89.79,0.08979000000000001
2024-06-18 20:00:00+01:00,0.047,0.12412000000000001,108.4,0.10840000000000001
2024-06-18 21:00:00+01:00,0.046,0.13090000000000002,110.05,0.11005
2024-06-18 22:00:00+01:00,0.049,0.11041,106.67,0.10667
2024-06-18 23:00:00+01:00,0.066,0.10516,94.07,0.09406999999999999
2024-06-19 00:00:00+01:00,0.048,0.09996,101.5,0.1015
2024-06-19 01:00:00+01:00,0.049,0.09476000000000001,102.42,0.10242
2024-06-19 02:00:00+01:00,0.048,0.09056,99.61,0.09961
2024-06-19 03:00:00+01:00,0.045,0.09056,99.3,0.0993
2024-06-19 04:00:00+01:00,0.045,0.09476000000000001,91.73,0.09173
2024-06-19 05:00:00+01:00,0.044,0.1,93.57,0.09356999999999999
2024-06-19 06:00:00+01:00,0.041,0.11431999999999999,85.9,0.0859
2024-06-19 07:00:00+01:00,0.04,0.1,84.8,0.0848
2024-06-19 08:00:00+01:00,0.045,0.08469,61.17,0.06117
2024-06-19 09:00:00+01:00,0.041,0.07471,52.87,0.05287
2024-06-19 10:00:00+01:00,0.053,0.04641,47.92,0.047920000000000004
2024-06-19 11:00:00+01:00,0.049,0.04354,45.08,0.045079999999999995
2024-06-19 12:00:00+01:00,0.041,0.037,40.7,0.0407
2024-06-19 13:00:00+01:00,0.043,0.0364,39.98,0.039979999999999995
2024-06-19 14:00:00+01:00,0.043,0.0364,37.56,0.03756
2024-06-19 15:00:00+01:00,0.04,0.03628,36.71,0.03671
2024-06-19 16:00:00+01:00,0.035,0.03628,37.72,0.03772
2024-06-19 17:00:00+01:00,0.097,0.03847,41.26,0.04126
2024-06-19 22:00:00+01:00,0.072,0.08959,65.8,0.0658
2024-06-19 23:00:00+01:00,0.055,0.10926000000000001,61.07,0.06107
2024-06-20 00:00:00+01:00,0.053,0.105,53.94,0.053939999999999995
2024-06-20 01:00:00+01:00,0.071,0.103,58.75,0.05875
2024-06-20 02:00:00+01:00,0.054,0.1021,63.89,0.06389
2024-06-20 03:00:00+01:00,0.051,0.0969,61.82,0.06182
2024-06-20 04:00:00+01:00,0.055,0.0943,58.03,0.05803
2024-06-20 05:00:00+01:00,0.051,0.099,56.42,0.056420000000000005
2024-06-20 06:00:00+01:00,0.049,0.11172,71.53,0.07153
2024-06-20 07:00:00+01:00,0.06,0.103,68.7,0.0687
2024-06-20 08:00:00+01:00,0.049,0.095,56.99,0.05699
2024-06-20 09:00:00+01:00,0.056,0.07187,46.38,0.046380000000000005
2024-06-20 10:00:00+01:00,0.056,0.06304,42.23,0.04223
2024-06-20 11:00:00+01:00,0.051,0.06253,39.72,0.03972
2024-06-20 12:00:00+01:00,0.05,0.05835,37.44,0.03744
2024-06-20 13:00:00+01:00,0.054,0.06142,35.01,0.03501
2024-06-20 14:00:00+01:00,0.057,0.06253,33.72,0.03372
2024-06-20 15:00:00+01:00,0.052,0.06142,34.52,0.03452
2024-06-20 16:00:00+01:00,0.051,0.06215,35.62,0.03562
2024-06-20 17:00:00+01:00,0.083,0.07745999999999999,36.35,0.03635
2024-06-20 18:00:00+01:00,0.053,0.107,47.44,0.047439999999999996
2024-06-20 19:00:00+01:00,0.052,0.11528000000000001,66.06,0.06606000000000001
2024-06-20 20:00:00+01:00,0.107,0.12278,71.07,0.07107
2024-06-20 21:00:00+01:00,0.071,0.12,73.7,0.0737
2024-06-20 22:00:00+01:00,0.052,0.11248000000000001,75.21,0.07521
2024-06-20 23:00:00+01:00,0.049,0.10272,73.5,0.0735
2024-06-21 00:00:00+01:00,0.045,0.10034,70.63,0.07063
2024-06-21 01:00:00+01:00,0.063,0.1023,70.93,0.07093
2024-06-21 02:00:00+01:00,0.044,0.1023,70.85,0.07085
2024-06-21 03:00:00+01:00,0.041,0.1023,71.6,0.0716
2024-06-21 04:00:00+01:00,0.046,0.10272,72.99,0.07299
2024-06-21 05:00:00+01:00,0.036,0.1,72.34,0.07234
2024-06-21 06:00:00+01:00,0.04,0.11347,73.12,0.07312
2024-06-21 07:00:00+01:00,0.036,0.11431999999999999,74.99,0.07499
2024-06-21 08:00:00+01:00,0.035,0.105,66.13,0.06613
2024-06-21 09:00:00+01:00,0.039,0.08,46.15,0.04615
2024-06-21 10:00:00+01:00,0.037,0.06,41.24,0.04124
2024-06-21 11:00:00+01:00,0.044,0.061340000000000006,38.01,0.038009999999999995
2024-06-21 12:00:00+01:00,0.106,0.0574,36.86,0.03686
2024-06-21 14:00:00+01:00,0.046,0.055670000000000004,33.9,0.0339
2024-06-21 15:00:00+01:00,0.039,0.047549999999999995,32.31,0.032310000000000005
2024-06-21 16:00:00+01:00,0.04,0.0498,32.53,0.03253
2024-06-21 21:00:00+01:00,0.09,0.115,73.34,0.07334
2024-06-21 22:00:00+01:00,0.108,0.10574,76.31,0.07631
2024-06-22 00:00:00+01:00,0.08,0.07658,63.16,0.06316
2024-06-22 01:00:00+01:00,0.042,0.07564,53.04,0.05304
2024-06-22 02:00:00+01:00,0.04,0.0761,54.5,0.0545
2024-06-22 03:00:00+01:00,0.061,0.07574,50.93,0.05093
2024-06-22 04:00:00+01:00,0.039,0.07562,52.2,0.0522
2024-06-22 05:00:00+01:00,0.039,0.07564,51.81,0.05181
2024-06-22 06:00:00+01:00,0.034,0.06345,49.54,0.04954
2024-06-22 07:00:00+01:00,0.033,0.036950000000000004,41.86,0.04186
2024-06-22 08:00:00+01:00,0.038,0.03465,31.55,0.03155
2024-06-22 09:00:00+01:00,0.036,0.01813,26.15,0.02615
2024-06-22 10:00:00+01:00,0.035,0.01813,25.02,0.02502
2024-06-22 11:00:00+01:00,0.047,0.01812,24.71,0.02471
2024-06-22 12:00:00+01:00,0.07,0.0126,24.47,0.02447
2024-06-22 13:00:00+01:00,0.041,0.0126,23.88,0.02388
2024-06-22 14:00:00+01:00,0.041,0.0045,22.85,0.022850000000000002
2024-06-22 15:00:00+01:00,0.038,0.0029500000000000004,22.44,0.02244
2024-06-22 16:00:00+01:00,0.06,0.0,22.91,0.02291
2024-06-22 17:00:00+01:00,0.048,0.0029500000000000004,24.73,0.024730000000000002
2024-06-22 18:00:00+01:00,0.041,0.035,29.77,0.029769999999999998
2024-06-22 19:00:00+01:00,0.043,0.05,41.47,0.04147
2024-06-22 20:00:00+01:00,0.052,0.07679000000000001,63.73,0.06373
2024-06-22 21:00:00+01:00,0.036,0.0991,61.9,0.0619
2024-06-22 22:00:00+01:00,0.039,0.07745999999999999,61.05,0.06105
2024-06-22 23:00:00+01:00,0.058,0.077,45.2,0.045200000000000004
2024-06-23 00:00:00+01:00,0.051,0.05699,41.09,0.04109
2024-06-23 01:00:00+01:00,0.044,0.046189999999999995,42.21,0.04221
2024-06-23 02:00:00+01:00,0.058,0.03501,44.37,0.04437
2024-06-23 03:00:00+01:00,0.042,0.035,46.28,0.04628
2024-06-23 04:00:00+01:00,0.041,0.035,43.54,0.04354
2024-06-23 05:00:00+01:00,0.041,0.035,42.9,0.0429
2024-06-23 06:00:00+01:00,0.039,0.03065,36.84,0.036840000000000005
2024-06-23 07:00:00+01:00,0.039,0.00976,36.69,0.03669
2024-06-23 08:00:00+01:00,0.035,0.0,30.95,0.03095
2024-06-23 09:00:00+01:00,0.041,-1e-05,26.58,0.02658
2024-06-23 10:00:00+01:00,0.036,-0.00011,26.45,0.026449999999999998
2024-06-23 11:00:00+01:00,0.059,0.0,26.4,0.0264
2024-06-23 12:00:00+01:00,0.055,0.0,27.06,0.027059999999999997
2024-06-23 13:00:00+01:00,0.036,0.0,27.42,0.027420000000000003
2024-06-23 14:00:00+01:00,0.041,-0.00033,26.97,0.026969999999999997
2024-06-23 22:00:00+01:00,0.069,0.08015,64.26,0.06426000000000001
2024-06-23 23:00:00+01:00,0.053,0.0518,58.94,0.05894
2024-06-24 00:00:00+01:00,0.048,0.0436,59.41,0.05941
2024-06-24 01:00:00+01:00,0.046,0.04,61.68,0.06168
2024-06-24 02:00:00+01:00,0.051,0.0354,52.19,0.05219
2024-06-24 03:00:00+01:00,0.039,0.03502,47.78,0.04778
2024-06-24 04:00:00+01:00,0.041,0.04907,50.27,0.05027
2024-06-24 05:00:00+01:00,0.043,0.05503,69.63,0.06963
2024-06-24 06:00:00+01:00,0.038,0.07,63.75,0.06375
2024-06-24 07:00:00+01:00,0.041,0.04,44.34,0.044340000000000004
2024-06-24 08:00:00+01:00,0.051,0.03502,35.97,0.03597
2024-06-24 09:00:00+01:00,0.043,0.0351,32.07,0.03207
2024-06-24 10:00:00+01:00,0.038,0.0353,30.55,0.03055
2024-06-24 11:00:00+01:00,0.041,0.0353,29.4,0.0294
2024-06-24 12:00:00+01:00,0.047,0.0351,29.7,0.0297
