timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-11-11 08:00:00+00:00,1.955,0.01,13.56,0.013560000000000001
2023-11-11 09:00:00+00:00,3.265,0.00729,16.35,0.01635
2023-11-11 10:00:00+00:00,2.875,0.0043,14.39,0.01439
2023-11-11 11:00:00+00:00,3.939,0.0043,13.81,0.013810000000000001
2023-11-11 12:00:00+00:00,3.34,0.0043,14.96,0.014960000000000001
2023-11-11 13:00:00+00:00,3.934,0.0043,15.77,0.01577
2023-11-11 14:00:00+00:00,3.762,0.0016200000000000001,15.03,0.01503
2023-11-11 15:00:00+00:00,4.742,0.0043,14.16,0.01416
2023-11-11 16:00:00+00:00,2.718,0.0074199999999999995,15.57,0.01557
2023-11-11 17:00:00+00:00,2.441,0.011699999999999999,20.76,0.02076
2023-11-11 18:00:00+00:00,5.607,0.01914,26.84,0.02684
2023-11-11 19:00:00+00:00,5.164,0.02017,29.41,0.02941
2023-11-11 20:00:00+00:00,3.391,0.01908,13.72,0.013720000000000001
2023-11-11 21:00:00+00:00,2.97,0.01039,14.78,0.01478
2023-11-11 22:00:00+00:00,3.278,0.0062900000000000005,18.14,0.01814
2023-11-11 23:00:00+00:00,3.298,0.0043,15.37,0.01537
2023-11-12 00:00:00+00:00,3.121,0.0043,12.76,0.01276
2023-11-12 01:00:00+00:00,3.753,0.00342,13.46,0.013460000000000001
2023-11-12 02:00:00+00:00,2.958,0.00342,15.4,0.0154
2023-11-12 03:00:00+00:00,3.361,0.00342,17.19,0.01719
2023-11-12 04:00:00+00:00,2.217,0.0043,16.7,0.0167
2023-11-12 05:00:00+00:00,1.658,0.0043,17.44,0.01744
2023-11-12 06:00:00+00:00,2.053,0.0049900000000000005,20.58,0.020579999999999998
2023-11-12 07:00:00+00:00,2.733,0.0062900000000000005,24.75,0.02475
2023-11-12 08:00:00+00:00,2.063,0.0062900000000000005,23.65,0.023649999999999997
2023-11-12 09:00:00+00:00,2.395,0.005,22.81,0.02281
2023-11-12 10:00:00+00:00,3.205,0.0043,21.86,0.02186
2023-11-12 11:00:00+00:00,3.249,0.0043,21.48,0.02148
2023-11-12 12:00:00+00:00,2.08,0.005,22.13,0.02213
2023-11-12 13:00:00+00:00,2.977,0.00623,29.16,0.02916
2023-11-12 14:00:00+00:00,2.837,0.007,31.49,0.03149
2023-11-12 15:00:00+00:00,3.385,0.01417,40.33,0.04033
2023-11-12 16:00:00+00:00,2.817,0.04028,71.22,0.07122
2023-11-12 17:00:00+00:00,3.104,0.052219999999999996,80.57,0.08056999999999999
2023-11-12 18:00:00+00:00,3.542,0.07437,76.67,0.07667
2023-11-12 19:00:00+00:00,3.672,0.0778,73.92,0.07392
2023-11-12 20:00:00+00:00,3.078,0.07662999999999999,73.66,0.07366
2023-11-12 21:00:00+00:00,1.824,0.051,69.78,0.06978
2023-11-12 22:00:00+00:00,2.011,0.0405,49.53,0.049530000000000005
2023-11-12 23:00:00+00:00,1.312,0.0404,40.0,0.04
2023-11-13 00:00:00+00:00,1.357,0.03445,34.96,0.03496
2023-11-13 01:00:00+00:00,1.549,0.023440000000000003,35.55,0.03555
2023-11-13 02:00:00+00:00,1.372,0.022,31.23,0.03123
2023-11-13 03:00:00+00:00,2.052,0.023440000000000003,31.22,0.031219999999999998
2023-11-13 04:00:00+00:00,1.294,0.0375,36.59,0.036590000000000004
2023-11-13 05:00:00+00:00,1.387,0.047,37.28,0.03728
2023-11-13 06:00:00+00:00,1.692,0.04988,49.28,0.049280000000000004
2023-11-13 07:00:00+00:00,2.535,0.06,56.95,0.05695
2023-11-13 08:00:00+00:00,3.493,0.053,51.27,0.05127
2023-11-13 09:00:00+00:00,2.691,0.04512,33.89,0.03389
2023-11-13 10:00:00+00:00,3.634,0.0402,31.15,0.031149999999999997
2023-11-13 11:00:00+00:00,2.916,0.02115,27.33,0.027329999999999997
2023-11-13 12:00:00+00:00,3.246,0.01802,28.52,0.02852
2023-11-13 13:00:00+00:00,2.385,0.02078,32.85,0.032850000000000004
2023-11-13 14:00:00+00:00,2.886,0.040100000000000004,43.2,0.0432
2023-11-13 15:00:00+00:00,1.651,0.04988,71.95,0.07195
2023-11-13 16:00:00+00:00,2.356,0.08622,86.39,0.08639
2023-11-13 17:00:00+00:00,2.935,0.09401999999999999,87.43,0.08743000000000001
2023-11-13 18:00:00+00:00,3.288,0.10457,87.02,0.08702
2023-11-13 19:00:00+00:00,4.383,0.088,87.89,0.08789
2023-11-13 20:00:00+00:00,3.587,0.06398,80.73,0.08073000000000001
2023-11-13 21:00:00+00:00,3.34,0.0551,73.87,0.07387
2023-11-13 22:00:00+00:00,2.81,0.04592,80.86,0.08086
2023-11-13 23:00:00+00:00,2.158,0.04567,50.3,0.0503
2023-11-14 00:00:00+00:00,2.369,0.040299999999999996,46.16,0.04616
2023-11-14 01:00:00+00:00,2.296,0.038329999999999996,42.72,0.04272
2023-11-14 02:00:00+00:00,2.237,0.04,42.54,0.04254
2023-11-14 03:00:00+00:00,2.003,0.04,29.55,0.02955
2023-11-14 04:00:00+00:00,2.372,0.040299999999999996,36.25,0.03625
2023-11-14 05:00:00+00:00,2.204,0.052,45.61,0.04561
2023-11-14 06:00:00+00:00,1.801,0.08161,56.03,0.05603
2023-11-14 07:00:00+00:00,2.366,0.08942,57.98,0.05798
2023-11-14 08:00:00+00:00,2.573,0.08175,46.22,0.04622
2023-11-14 09:00:00+00:00,2.702,0.047689999999999996,46.92,0.04692
2023-11-14 10:00:00+00:00,2.6,0.0405,47.09,0.04709000000000001
2023-11-14 11:00:00+00:00,2.505,0.0405,48.83,0.04883
2023-11-14 12:00:00+00:00,2.507,0.0402,42.26,0.04226
2023-11-14 13:00:00+00:00,2.527,0.0402,50.7,0.0507
2023-11-14 14:00:00+00:00,3.181,0.0405,62.79,0.06279
2023-11-14 15:00:00+00:00,2.17,0.0707,82.2,0.08220000000000001
2023-11-14 16:00:00+00:00,1.358,0.09779,108.52,0.10851999999999999
2023-11-14 17:00:00+00:00,2.58,0.11814,110.25,0.11025
2023-11-14 18:00:00+00:00,5.171,0.11702,104.36,0.10436
2023-11-14 19:00:00+00:00,4.036,0.11822,106.36,0.10636
2023-11-14 20:00:00+00:00,3.246,0.11,109.44,0.10944
2023-11-14 21:00:00+00:00,2.934,0.092,104.97,0.10497
2023-11-14 22:00:00+00:00,3.327,0.09161,99.81,0.09981
2023-11-14 23:00:00+00:00,1.717,0.08109999999999999,102.78,0.10278
2023-11-15 00:00:00+00:00,2.208,0.07642,92.79,0.09279000000000001
2023-11-15 01:00:00+00:00,2.119,0.074,92.63,0.09262999999999999
2023-11-15 02:00:00+00:00,1.979,0.07439,91.88,0.09187999999999999
2023-11-15 03:00:00+00:00,1.783,0.07445,92.29,0.09229000000000001
2023-11-15 04:00:00+00:00,1.827,0.08068,94.4,0.09440000000000001
2023-11-15 05:00:00+00:00,1.797,0.09355,104.69,0.10468999999999999
2023-11-15 06:00:00+00:00,2.05,0.11267,109.08,0.10908
2023-11-15 07:00:00+00:00,2.643,0.11772,110.53,0.11053
2023-11-15 08:00:00+00:00,2.563,0.10341,106.03,0.10603
2023-11-15 09:00:00+00:00,1.918,0.09259,100.42,0.10042
2023-11-15 10:00:00+00:00,3.058,0.0855,87.99,0.08799
2023-11-15 11:00:00+00:00,3.378,0.08442,89.1,0.0891
2023-11-15 12:00:00+00:00,3.404,0.08335,91.88,0.09187999999999999
2023-11-15 13:00:00+00:00,2.278,0.08251,87.94,0.08794
2023-11-15 14:00:00+00:00,4.692,0.08452,89.1,0.0891
2023-11-15 15:00:00+00:00,2.942,0.10294,94.35,0.09434999999999999
2023-11-15 16:00:00+00:00,2.879,0.1202,116.99,0.11699
2023-11-15 17:00:00+00:00,2.276,0.12990000000000002,118.21,0.11821
2023-11-15 18:00:00+00:00,2.726,0.12109,115.61,0.11561
2023-11-15 19:00:00+00:00,1.833,0.1179,117.97,0.11797
2023-11-15 20:00:00+00:00,1.844,0.10407,108.97,0.10897
2023-11-15 21:00:00+00:00,1.561,0.09165999999999999,105.09,0.10509
2023-11-15 22:00:00+00:00,1.759,0.08421,104.82,0.10482
2023-11-15 23:00:00+00:00,1.314,0.08548,105.14,0.10514
2023-11-16 00:00:00+00:00,0.896,0.08329,96.53,0.09653
2023-11-16 01:00:00+00:00,0.888,0.08206000000000001,89.52,0.08952
2023-11-16 02:00:00+00:00,0.842,0.0799,85.05,0.08505
2023-11-16 03:00:00+00:00,1.534,0.08481,94.2,0.0942
2023-11-16 04:00:00+00:00,0.984,0.09121,97.91,0.09791
2023-11-16 05:00:00+00:00,0.91,0.09429000000000001,105.53,0.10553
2023-11-16 06:00:00+00:00,1.095,0.11443,107.92,0.10792
2023-11-16 07:00:00+00:00,1.198,0.12025,113.66,0.11366
2023-11-16 08:00:00+00:00,2.829,0.11443,115.76,0.11576
2023-11-16 09:00:00+00:00,2.79,0.102,114.22,0.11422
2023-11-16 10:00:00+00:00,2.528,0.11165,111.38,0.11137999999999999
2023-11-16 11:00:00+00:00,2.108,0.1102,112.08,0.11208
2023-11-16 12:00:00+00:00,2.861,0.09788,107.25,0.10725
2023-11-16 13:00:00+00:00,1.737,0.09028,112.96,0.11295999999999999
2023-11-16 14:00:00+00:00,3.623,0.08479,113.56,0.11356000000000001
2023-11-16 15:00:00+00:00,2.427,0.08961,126.02,0.12602
2023-11-16 16:00:00+00:00,1.942,0.1114,129.18,0.12918000000000002
2023-11-16 17:00:00+00:00,3.624,0.12052,127.03,0.12703
2023-11-16 18:00:00+00:00,3.444,0.12528,126.59,0.12659
2023-11-16 19:00:00+00:00,3.374,0.1212,124.55,0.12455
2023-11-16 20:00:00+00:00,1.553,0.115,125.12,0.12512
2023-11-16 21:00:00+00:00,2.31,0.1102,122.1,0.1221
2023-11-16 22:00:00+00:00,1.631,0.10085,122.01,0.12201000000000001
2023-11-16 23:00:00+00:00,0.812,0.106,107.69,0.10769
2023-11-17 00:00:00+00:00,0.966,0.1,111.86,0.11186
2023-11-17 01:00:00+00:00,1.167,0.09693,112.93,0.11293
2023-11-17 02:00:00+00:00,1.025,0.09279000000000001,122.79,0.12279000000000001
2023-11-17 03:00:00+00:00,0.86,0.09570000000000001,121.07,0.12107
2023-11-17 04:00:00+00:00,1.214,0.1032,108.86,0.10886
2023-11-17 05:00:00+00:00,0.959,0.11966,117.31,0.11731
2023-11-17 06:00:00+00:00,1.277,0.13103,119.97,0.11997
2023-11-17 07:00:00+00:00,2.839,0.14192,121.76,0.12176000000000001
2023-11-17 08:00:00+00:00,2.241,0.12965000000000002,119.06,0.11906
2023-11-17 09:00:00+00:00,2.122,0.12481,118.72,0.11871999999999999
2023-11-17 10:00:00+00:00,2.439,0.11778,115.41,0.11541
2023-11-17 11:00:00+00:00,3.057,0.1176,104.83,0.10482999999999999
2023-11-17 12:00:00+00:00,3.861,0.11155,101.82,0.10182
2023-11-17 13:00:00+00:00,2.615,0.10176,99.64,0.09964
2023-11-17 14:00:00+00:00,3.232,0.11518,109.39,0.10939
2023-11-17 15:00:00+00:00,2.11,0.12481,128.95,0.12894999999999998
2023-11-17 16:00:00+00:00,2.558,0.12809,147.83,0.14783000000000002
2023-11-17 17:00:00+00:00,2.522,0.15033000000000002,156.26,0.15625999999999998
2023-11-17 18:00:00+00:00,3.916,0.14192,159.27,0.15927000000000002
2023-11-17 19:00:00+00:00,3.979,0.12853,158.49,0.15849000000000002
2023-11-17 20:00:00+00:00,2.785,0.12131,157.7,0.15769999999999998
2023-11-17 21:00:00+00:00,1.13,0.11853,137.51,0.13751
2023-11-17 22:00:00+00:00,0.926,0.11293,121.87,0.12187
2023-11-17 23:00:00+00:00,2.048,0.11056,106.1,0.1061
2023-11-18 00:00:00+00:00,2.756,0.09738,96.53,0.09653
2023-11-18 01:00:00+00:00,1.759,0.09061,93.4,0.09340000000000001
2023-11-18 02:00:00+00:00,1.747,0.08587,93.26,0.09326000000000001
2023-11-18 03:00:00+00:00,1.607,0.08236,97.36,0.09736
2023-11-18 04:00:00+00:00,1.76,0.08245000000000001,96.11,0.09611
2023-11-18 05:00:00+00:00,1.668,0.08541,95.6,0.09559999999999999
2023-11-18 06:00:00+00:00,1.757,0.09208,88.12,0.08812
2023-11-18 07:00:00+00:00,1.835,0.1,96.65,0.09665
2023-11-18 08:00:00+00:00,4.049,0.09412000000000001,82.9,0.0829
2023-11-18 09:00:00+00:00,2.355,0.075,73.53,0.07353
2023-11-18 10:00:00+00:00,4.732,0.07269,67.38,0.06738
2023-11-18 11:00:00+00:00,3.045,0.0708,56.18,0.05618
2023-11-18 12:00:00+00:00,2.439,0.0708,54.2,0.054200000000000005
2023-11-18 13:00:00+00:00,2.353,0.06605,54.32,0.05432
2023-11-18 14:00:00+00:00,3.413,0.06769,57.79,0.05779
2023-11-18 15:00:00+00:00,1.453,0.08109999999999999,66.08,0.06608
2023-11-18 16:00:00+00:00,1.172,0.10564,97.14,0.09714
2023-11-18 17:00:00+00:00,1.362,0.10867,108.26,0.10826000000000001
2023-11-18 18:00:00+00:00,3.056,0.11,108.19,0.10819
2023-11-18 19:00:00+00:00,2.924,0.11116,106.99,0.10699
2023-11-18 20:00:00+00:00,4.135,0.10772,104.42,0.10442
2023-11-18 21:00:00+00:00,2.741,0.089,87.88,0.08788
2023-11-18 22:00:00+00:00,2.383,0.08,80.33,0.08033
2023-11-18 23:00:00+00:00,3.002,0.078,66.67,0.06667000000000001
2023-11-19 00:00:00+00:00,3.379,0.07252,41.81,0.04181
2023-11-19 01:00:00+00:00,3.0,0.07252,48.62,0.04862
2023-11-19 02:00:00+00:00,3.327,0.07354999999999999,50.46,0.05046
2023-11-19 03:00:00+00:00,2.566,0.07252,47.29,0.04729
2023-11-19 04:00:00+00:00,2.392,0.0728,44.5,0.0445
2023-11-19 05:00:00+00:00,2.588,0.07354999999999999,41.86,0.04186
2023-11-19 06:00:00+00:00,2.56,0.07338,46.14,0.04614
2023-11-19 07:00:00+00:00,2.24,0.06936,49.19,0.04919
2023-11-19 08:00:00+00:00,2.272,0.06439,48.97,0.04897
2023-11-19 09:00:00+00:00,2.27,0.040100000000000004,49.57,0.04957
2023-11-19 10:00:00+00:00,2.709,0.02078,43.09,0.04309
2023-11-19 11:00:00+00:00,2.262,0.0251,42.32,0.04232
2023-11-19 12:00:00+00:00,2.895,0.038799999999999994,43.03,0.04303
2023-11-19 13:00:00+00:00,1.711,0.039990000000000005,42.52,0.04252
2023-11-19 14:00:00+00:00,2.995,0.04206,45.42,0.04542
2023-11-19 15:00:00+00:00,2.517,0.0677,75.01,0.07501000000000001
2023-11-19 16:00:00+00:00,1.71,0.09157,123.45,0.12345
2023-11-19 17:00:00+00:00,2.397,0.10468000000000001,136.63,0.13663
2023-11-19 18:00:00+00:00,3.366,0.10401,131.31,0.13131
2023-11-19 19:00:00+00:00,3.839,0.11418,127.95,0.12795
2023-11-19 20:00:00+00:00,3.454,0.10401,125.31,0.12531
2023-11-19 21:00:00+00:00,2.76,0.0969,121.7,0.1217
2023-11-19 22:00:00+00:00,2.474,0.09620000000000001,113.37,0.11337
2023-11-19 23:00:00+00:00,1.782,0.09029999999999999,111.81,0.11181
2023-11-20 00:00:00+00:00,2.167,0.0916,114.22,0.11422
2023-11-20 01:00:00+00:00,1.921,0.08932,116.72,0.11672
2023-11-20 02:00:00+00:00,2.006,0.08932,115.48,0.11548
2023-11-20 03:00:00+00:00,1.713,0.08672,121.49,0.12149
2023-11-20 04:00:00+00:00,2.403,0.089,109.39,0.10939
2023-11-20 05:00:00+00:00,1.606,0.101,123.7,0.1237
2023-11-20 06:00:00+00:00,1.818,0.11692,124.2,0.1242
2023-11-20 07:00:00+00:00,2.265,0.12301000000000001,121.38,0.12138
2023-11-20 08:00:00+00:00,1.674,0.11381000000000001,109.11,0.10911
2023-11-20 09:00:00+00:00,3.605,0.09408,89.32,0.08932
2023-11-20 10:00:00+00:00,4.02,0.083,80.26,0.08026000000000001
2023-11-20 11:00:00+00:00,3.145,0.08812,79.77,0.07977
2023-11-20 12:00:00+00:00,2.997,0.07831999999999999,69.48,0.06948
2023-11-20 13:00:00+00:00,2.745,0.06709999999999999,66.95,0.06695000000000001
2023-11-20 14:00:00+00:00,3.22,0.06709999999999999,71.81,0.07181
2023-11-20 15:00:00+00:00,2.538,0.08996,90.23,0.09023
2023-11-20 16:00:00+00:00,2.18,0.0995,107.25,0.10725
2023-11-20 17:00:00+00:00,1.929,0.11524,104.92,0.10492
2023-11-20 18:00:00+00:00,3.169,0.11524,101.84,0.10184
2023-11-20 19:00:00+00:00,2.793,0.11524,95.69,0.09569
2023-11-20 20:00:00+00:00,2.698,0.099,92.34,0.09234
2023-11-20 21:00:00+00:00,3.003,0.08696,80.27,0.08027
2023-11-20 22:00:00+00:00,2.705,0.0601,68.54,0.06854
2023-11-20 23:00:00+00:00,1.607,0.04413,39.38,0.039380000000000005
2023-11-21 00:00:00+00:00,1.402,0.0404,19.23,0.01923
2023-11-21 01:00:00+00:00,0.88,0.037380000000000004,15.58,0.01558
2023-11-21 02:00:00+00:00,1.035,0.037380000000000004,18.46,0.01846
2023-11-21 03:00:00+00:00,0.867,0.037380000000000004,20.33,0.020329999999999997
2023-11-21 04:00:00+00:00,0.918,0.0404,19.94,0.019940000000000003
2023-11-21 05:00:00+00:00,0.874,0.05009,26.59,0.02659
2023-11-21 06:00:00+00:00,1.579,0.05009,29.55,0.02955
2023-11-21 07:00:00+00:00,1.626,0.065,34.46,0.03446
2023-11-21 08:00:00+00:00,4.189,0.04413,31.04,0.031039999999999998
2023-11-21 09:00:00+00:00,3.983,0.040100000000000004,26.12,0.02612
2023-11-21 10:00:00+00:00,3.433,0.025,26.37,0.02637
2023-11-21 11:00:00+00:00,3.152,0.02078,27.74,0.027739999999999997
2023-11-21 12:00:00+00:00,3.659,0.0165,28.19,0.02819
2023-11-21 13:00:00+00:00,2.492,0.01,29.32,0.02932
2023-11-21 14:00:00+00:00,2.071,0.013,28.1,0.0281
2023-11-21 15:00:00+00:00,1.397,0.02443,31.03,0.031030000000000002
2023-11-21 16:00:00+00:00,1.117,0.0431,46.33,0.046329999999999996
2023-11-21 17:00:00+00:00,1.624,0.04939,58.64,0.05864
2023-11-21 18:00:00+00:00,3.16,0.05819,51.6,0.0516
2023-11-21 19:00:00+00:00,4.17,0.07629999999999999,47.9,0.0479
2023-11-21 20:00:00+00:00,4.084,0.07386,46.86,0.04686
2023-11-21 21:00:00+00:00,2.799,0.04729,44.67,0.04467
2023-11-21 22:00:00+00:00,3.873,0.04096,31.62,0.03162
2023-11-21 23:00:00+00:00,2.13,0.03229,25.17,0.02517
2023-11-22 00:00:00+00:00,1.372,0.030100000000000002,21.85,0.02185
2023-11-22 01:00:00+00:00,1.085,0.0251,22.15,0.02215
2023-11-22 02:00:00+00:00,1.076,0.023440000000000003,24.97,0.02497
2023-11-22 03:00:00+00:00,1.144,0.023440000000000003,24.96,0.02496
2023-11-22 04:00:00+00:00,1.072,0.023440000000000003,23.1,0.023100000000000002
2023-11-22 05:00:00+00:00,0.993,0.030100000000000002,36.34,0.036340000000000004
2023-11-22 06:00:00+00:00,1.577,0.030600000000000002,40.35,0.040350000000000004
2023-11-22 07:00:00+00:00,1.913,0.034390000000000004,44.33,0.04433
2023-11-22 08:00:00+00:00,3.022,0.031,37.76,0.037759999999999995
2023-11-22 09:00:00+00:00,2.688,0.02078,26.46,0.02646
2023-11-22 10:00:00+00:00,3.055,0.012960000000000001,27.55,0.02755
2023-11-22 11:00:00+00:00,1.578,0.0099,28.55,0.02855
2023-11-22 12:00:00+00:00,2.517,0.0099,33.55,0.033549999999999996
2023-11-22 13:00:00+00:00,3.083,0.00741,36.52,0.036520000000000004
2023-11-22 14:00:00+00:00,3.363,0.0099,39.12,0.039119999999999995
2023-11-22 15:00:00+00:00,1.157,0.02101,42.1,0.0421
2023-11-22 16:00:00+00:00,1.386,0.04052,69.09,0.06909
2023-11-22 17:00:00+00:00,2.506,0.0681,72.64,0.07264
2023-11-22 18:00:00+00:00,4.402,0.04418,69.24,0.06924
2023-11-22 19:00:00+00:00,4.622,0.0591,62.28,0.06228
2023-11-22 20:00:00+00:00,4.409,0.04,58.1,0.0581
2023-11-22 21:00:00+00:00,2.314,0.05,48.47,0.04847
2023-11-22 22:00:00+00:00,3.348,0.032990000000000005,36.91,0.03691
2023-11-22 23:00:00+00:00,2.675,0.034390000000000004,22.68,0.02268
2023-11-23 00:00:00+00:00,2.169,0.03114,17.2,0.0172
2023-11-23 01:00:00+00:00,1.923,0.02709,13.95,0.013949999999999999
2023-11-23 02:00:00+00:00,1.842,0.0256,16.2,0.0162
2023-11-23 03:00:00+00:00,1.743,0.023960000000000002,19.08,0.01908
2023-11-23 04:00:00+00:00,1.615,0.03,14.4,0.0144
2023-11-23 05:00:00+00:00,1.779,0.03509,21.79,0.02179
2023-11-23 06:00:00+00:00,2.19,0.07704000000000001,36.36,0.036359999999999996
2023-11-23 07:00:00+00:00,1.373,0.08903,45.42,0.04542
2023-11-23 08:00:00+00:00,1.989,0.04599,32.33,0.03233
2023-11-23 09:00:00+00:00,3.322,0.0256,22.17,0.022170000000000002
2023-11-23 10:00:00+00:00,2.504,0.0254,23.13,0.023129999999999998
2023-11-23 11:00:00+00:00,3.782,0.0255,26.86,0.02686
2023-11-23 12:00:00+00:00,2.749,0.027780000000000003,29.81,0.02981
2023-11-23 13:00:00+00:00,2.745,0.0299,34.35,0.03435
2023-11-23 14:00:00+00:00,3.619,0.03114,39.89,0.03989
2023-11-23 15:00:00+00:00,2.283,0.05782,54.15,0.05415
2023-11-23 16:00:00+00:00,3.161,0.075,81.45,0.08145000000000001
2023-11-23 17:00:00+00:00,2.68,0.10987999999999999,89.65,0.08965000000000001
2023-11-23 18:00:00+00:00,3.41,0.12576,92.38,0.09237999999999999
2023-11-23 19:00:00+00:00,4.767,0.10467,86.7,0.0867
2023-11-23 20:00:00+00:00,4.649,0.08794,85.5,0.0855
2023-11-23 21:00:00+00:00,3.873,0.075,66.04,0.06604
2023-11-23 22:00:00+00:00,4.658,0.039020000000000006,57.27,0.05727
2023-11-23 23:00:00+00:00,3.089,0.04,46.59,0.046590000000000006
2023-11-24 00:00:00+00:00,2.219,0.03518,43.28,0.04328
2023-11-24 01:00:00+00:00,2.118,0.03111,42.84,0.04284
2023-11-24 02:00:00+00:00,2.223,0.0305,43.86,0.043859999999999996
2023-11-24 03:00:00+00:00,2.586,0.03,43.16,0.04316
2023-11-24 04:00:00+00:00,2.888,0.03491,44.54,0.044539999999999996
2023-11-24 05:00:00+00:00,3.619,0.07196,42.96,0.04296
2023-11-24 06:00:00+00:00,3.084,0.095,48.61,0.04861
2023-11-24 07:00:00+00:00,2.134,0.10136,48.13,0.04813
2023-11-24 08:00:00+00:00,3.794,0.07207,34.7,0.0347
2023-11-24 09:00:00+00:00,3.311,0.065,36.07,0.03607
2023-11-24 10:00:00+00:00,3.329,0.05239,30.98,0.03098
2023-11-24 11:00:00+00:00,2.986,0.05239,31.77,0.03177
2023-11-24 12:00:00+00:00,3.058,0.052,34.73,0.03473
2023-11-24 13:00:00+00:00,2.157,0.05169,37.38,0.037380000000000004
2023-11-24 14:00:00+00:00,4.029,0.053090000000000005,51.55,0.05155
2023-11-24 15:00:00+00:00,2.83,0.07845,81.9,0.0819
2023-11-24 16:00:00+00:00,2.2,0.0861,111.03,0.11103
2023-11-24 17:00:00+00:00,2.802,0.10498,111.12,0.11112000000000001
2023-11-24 18:00:00+00:00,3.731,0.10559,112.53,0.11253
2023-11-24 19:00:00+00:00,4.243,0.09770999999999999,116.23,0.11623
2023-11-24 20:00:00+00:00,2.226,0.08341,101.6,0.1016
2023-11-24 21:00:00+00:00,1.668,0.08313,99.35,0.09935
2023-11-24 22:00:00+00:00,1.952,0.07919,91.54,0.09154000000000001
2023-11-24 23:00:00+00:00,3.115,0.07806999999999999,74.45,0.07445
2023-11-25 00:00:00+00:00,4.108,0.07403,72.79,0.07279000000000001
2023-11-25 01:00:00+00:00,4.71,0.07207,75.88,0.07587999999999999
2023-11-25 02:00:00+00:00,3.955,0.07161,89.92,0.08992
2023-11-25 03:00:00+00:00,4.149,0.06999,95.73,0.09573000000000001
2023-11-25 04:00:00+00:00,3.978,0.07418999999999999,94.73,0.09473000000000001
2023-11-25 05:00:00+00:00,3.617,0.07981,93.22,0.09322
2023-11-25 06:00:00+00:00,3.87,0.08708,111.81,0.11181
2023-11-25 07:00:00+00:00,4.138,0.09429000000000001,107.29,0.10729000000000001
2023-11-25 08:00:00+00:00,3.278,0.08,81.5,0.0815
2023-11-25 09:00:00+00:00,2.958,0.06299,72.37,0.07237
2023-11-25 10:00:00+00:00,3.473,0.0626,73.67,0.07367
2023-11-25 11:00:00+00:00,2.822,0.0635,76.7,0.0767
2023-11-25 12:00:00+00:00,2.396,0.06756999999999999,83.47,0.08347
2023-11-25 13:00:00+00:00,4.147,0.06556999999999999,87.02,0.08702
2023-11-25 14:00:00+00:00,2.89,0.07,83.5,0.0835
2023-11-25 15:00:00+00:00,3.693,0.0825,113.42,0.11342
2023-11-25 16:00:00+00:00,2.783,0.11175,129.31,0.12931
2023-11-25 17:00:00+00:00,3.524,0.13026,128.81,0.12881
2023-11-25 18:00:00+00:00,5.809,0.12755,122.8,0.12279999999999999
2023-11-25 20:00:00+00:00,6.395,0.11881,125.25,0.12525
2023-11-25 21:00:00+00:00,7.364,0.11896,124.48,0.12448000000000001
2023-11-25 22:00:00+00:00,5.638,0.11686,107.52,0.10751999999999999
2023-11-25 23:00:00+00:00,3.959,0.11288,114.19,0.11419
2023-11-26 00:00:00+00:00,4.746,0.1077,115.7,0.1157
2023-11-26 01:00:00+00:00,4.879,0.105,107.09,0.10709
2023-11-26 02:00:00+00:00,4.11,0.10235999999999999,110.13,0.11012999999999999
2023-11-26 03:00:00+00:00,3.469,0.099,103.41,0.10341
2023-11-26 04:00:00+00:00,3.943,0.09968,110.65,0.11065000000000001
2023-11-26 05:00:00+00:00,3.558,0.10344,113.57,0.11356999999999999
2023-11-26 06:00:00+00:00,3.386,0.11327,108.02,0.10801999999999999
2023-11-26 07:00:00+00:00,3.195,0.11348,106.73,0.10673
2023-11-26 08:00:00+00:00,3.332,0.11766,128.28,0.12828
2023-11-26 09:00:00+00:00,3.344,0.1161,122.75,0.12275
2023-11-26 10:00:00+00:00,2.081,0.11428,128.62,0.12862
2023-11-26 11:00:00+00:00,2.21,0.11362,128.96,0.12896000000000002
2023-11-26 12:00:00+00:00,2.05,0.11009999999999999,129.72,0.12972
2023-11-26 13:00:00+00:00,2.515,0.1151,139.33,0.13933
2023-11-26 14:00:00+00:00,2.174,0.11733,149.5,0.1495
2023-11-26 15:00:00+00:00,2.755,0.12734,159.27,0.15927000000000002
2023-11-26 16:00:00+00:00,1.698,0.14435,139.1,0.1391
2023-11-26 17:00:00+00:00,3.727,0.15668,131.98,0.13198
2023-11-26 18:00:00+00:00,5.237,0.1461,131.09,0.13109
2023-11-26 19:00:00+00:00,5.123,0.13772,131.42,0.13141999999999998
2023-11-26 20:00:00+00:00,5.755,0.12729000000000001,131.91,0.13191
2023-11-26 21:00:00+00:00,4.144,0.11899,118.11,0.11810999999999999
2023-11-26 22:00:00+00:00,2.052,0.10256,113.52,0.11352
2023-11-26 23:00:00+00:00,2.835,0.09947,115.82,0.11581999999999999
2023-11-27 00:00:00+00:00,2.942,0.09429000000000001,116.42,0.11642
2023-11-27 01:00:00+00:00,3.081,0.08990000000000001,124.62,0.12462000000000001
2023-11-27 02:00:00+00:00,3.549,0.08882,122.94,0.12294
2023-11-27 03:00:00+00:00,2.829,0.08791,114.78,0.11478000000000001
