timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-04-04 12:00:00+01:00,0.771,0.0,17.38,0.01738
2024-04-04 13:00:00+01:00,0.539,0.0,17.56,0.01756
2024-04-04 14:00:00+01:00,1.552,0.0,18.26,0.018260000000000002
2024-04-04 15:00:00+01:00,1.022,0.0,17.63,0.01763
2024-04-04 16:00:00+01:00,1.042,0.0,16.38,0.01638
2024-04-04 17:00:00+01:00,0.58,0.0,14.11,0.01411
2024-04-04 18:00:00+01:00,0.877,0.00325,29.97,0.02997
2024-04-04 19:00:00+01:00,1.373,0.01,50.09,0.05009
2024-04-04 20:00:00+01:00,0.878,0.025,48.63,0.04863
2024-04-04 21:00:00+01:00,0.672,0.0046,47.54,0.04754
2024-04-04 22:00:00+01:00,0.556,0.00325,29.76,0.02976
2024-04-04 23:00:00+01:00,0.737,0.00044,23.98,0.02398
2024-04-05 00:00:00+01:00,0.626,0.00047999999999999996,21.48,0.02148
2024-04-05 01:00:00+01:00,0.264,1e-05,19.25,0.01925
2024-04-05 02:00:00+01:00,0.224,0.0,10.56,0.01056
2024-04-05 03:00:00+01:00,0.225,0.0,10.89,0.01089
2024-04-05 04:00:00+01:00,0.19,0.0,17.64,0.01764
2024-04-05 05:00:00+01:00,0.222,0.0,22.86,0.02286
2024-04-05 06:00:00+01:00,0.237,0.0,30.64,0.03064
2024-04-05 07:00:00+01:00,0.335,4e-05,33.32,0.03332
2024-04-05 08:00:00+01:00,0.378,0.0,17.31,0.01731
2024-04-05 09:00:00+01:00,0.26,0.0,12.44,0.01244
2024-04-05 10:00:00+01:00,1.575,0.0,12.39,0.01239
2024-04-05 12:00:00+01:00,0.986,0.0,19.17,0.019170000000000003
2024-04-05 14:00:00+01:00,1.604,-1e-05,23.63,0.023629999999999998
2024-04-05 15:00:00+01:00,0.9,0.0,22.35,0.022350000000000002
2024-04-05 17:00:00+01:00,0.904,0.0,13.06,0.01306
2024-04-05 18:00:00+01:00,0.968,0.0,13.06,0.01306
2024-04-05 19:00:00+01:00,0.762,2e-05,29.53,0.02953
2024-04-06 05:00:00+01:00,0.209,0.0,15.69,0.01569
2024-04-06 06:00:00+01:00,0.223,0.0,18.36,0.018359999999999998
2024-04-06 07:00:00+01:00,0.19,0.0,19.47,0.019469999999999998
2024-04-06 08:00:00+01:00,0.278,0.0,19.56,0.019559999999999998
2024-04-06 09:00:00+01:00,0.349,-1e-05,21.81,0.02181
2024-04-06 11:00:00+01:00,1.206,-1e-05,24.46,0.024460000000000003
2024-04-06 12:00:00+01:00,1.075,-1e-05,25.75,0.02575
2024-04-06 13:00:00+01:00,0.9,-1e-05,28.54,0.02854
2024-04-06 15:00:00+01:00,0.753,-1e-05,30.26,0.030260000000000002
2024-04-06 16:00:00+01:00,0.772,-1e-05,29.67,0.029670000000000002
2024-04-06 17:00:00+01:00,0.741,0.0,26.15,0.02615
2024-04-06 18:00:00+01:00,0.738,1e-05,44.66,0.04466
2024-04-06 19:00:00+01:00,0.416,0.00325,60.28,0.06028
2024-04-07 10:00:00+01:00,0.861,0.0,20.0,0.02
2024-04-07 11:00:00+01:00,1.408,0.0,24.32,0.02432
2024-04-07 12:00:00+01:00,1.265,-1e-05,28.2,0.0282
2024-04-07 13:00:00+01:00,0.637,-1e-05,31.98,0.03198
2024-04-07 14:00:00+01:00,1.485,-1e-05,34.26,0.03426
2024-04-07 15:00:00+01:00,1.067,-1e-05,35.75,0.03575
2024-04-07 16:00:00+01:00,0.833,0.0,25.77,0.02577
2024-04-07 17:00:00+01:00,0.645,0.0,34.24,0.03424
2024-04-07 18:00:00+01:00,0.473,0.0004,56.55,0.056549999999999996
2024-04-07 19:00:00+01:00,0.55,0.025,70.53,0.07053
2024-04-07 20:00:00+01:00,0.58,0.035,70.88,0.07088
2024-04-07 21:00:00+01:00,0.528,0.025,69.23,0.06923
2024-04-07 22:00:00+01:00,0.429,0.01066,57.16,0.057159999999999996
2024-04-07 23:00:00+01:00,0.373,0.00133,41.87,0.04187
2024-04-08 00:00:00+01:00,0.36,0.0,20.77,0.02077
2024-04-08 01:00:00+01:00,0.164,0.0,15.27,0.015269999999999999
2024-04-08 02:00:00+01:00,0.188,0.0,13.63,0.013630000000000001
2024-04-08 03:00:00+01:00,0.174,0.0,12.69,0.01269
2024-04-08 04:00:00+01:00,0.169,0.0,12.17,0.01217
2024-04-08 05:00:00+01:00,0.165,0.0,15.93,0.01593
2024-04-08 06:00:00+01:00,0.292,0.00055,24.93,0.02493
2024-04-08 07:00:00+01:00,0.535,0.00317,26.46,0.02646
2024-04-08 08:00:00+01:00,0.47,0.0,20.06,0.020059999999999998
2024-04-08 09:00:00+01:00,1.429,0.0,13.21,0.013210000000000001
2024-04-08 10:00:00+01:00,1.052,0.0,14.56,0.01456
2024-04-08 11:00:00+01:00,0.93,0.0,14.64,0.01464
2024-04-08 12:00:00+01:00,1.101,0.0,21.98,0.02198
2024-04-08 13:00:00+01:00,0.841,0.0,25.47,0.02547
2024-04-08 14:00:00+01:00,1.492,0.0,25.32,0.02532
2024-04-08 15:00:00+01:00,1.143,-1e-05,23.39,0.02339
2024-04-08 16:00:00+01:00,1.033,0.0,22.8,0.0228
2024-04-08 17:00:00+01:00,0.972,0.0,17.56,0.01756
2024-04-08 18:00:00+01:00,0.696,0.0,21.87,0.02187
2024-04-08 19:00:00+01:00,0.654,0.00044,38.34,0.038340000000000006
2024-04-08 20:00:00+01:00,0.938,0.00325,35.43,0.03543
2024-04-08 21:00:00+01:00,1.01,0.001,38.26,0.038259999999999995
2024-04-08 22:00:00+01:00,0.397,0.0,20.29,0.02029
2024-04-08 23:00:00+01:00,0.225,0.0,21.35,0.02135
2024-04-09 00:00:00+01:00,0.205,0.0,18.28,0.01828
2024-04-09 01:00:00+01:00,0.274,0.0,33.99,0.03399
2024-04-09 02:00:00+01:00,0.178,0.0,16.19,0.016190000000000003
2024-04-09 03:00:00+01:00,0.22,0.0,19.31,0.019309999999999997
2024-04-09 04:00:00+01:00,0.213,0.0,24.04,0.02404
2024-04-09 05:00:00+01:00,0.218,0.0,32.76,0.03276
2024-04-09 06:00:00+01:00,0.202,0.0,53.8,0.0538
2024-04-09 07:00:00+01:00,0.347,0.0,50.2,0.0502
2024-04-09 08:00:00+01:00,0.268,0.0,29.36,0.02936
2024-04-09 10:00:00+01:00,0.905,-1e-05,24.15,0.024149999999999998
2024-04-09 11:00:00+01:00,1.637,-1e-05,24.83,0.024829999999999998
2024-04-09 12:00:00+01:00,0.928,-1e-05,28.81,0.02881
2024-04-09 13:00:00+01:00,1.271,-1e-05,29.85,0.02985
2024-04-09 14:00:00+01:00,1.357,-1e-05,32.84,0.03284
2024-04-09 15:00:00+01:00,0.644,-2e-05,25.8,0.0258
2024-04-09 16:00:00+01:00,1.232,-2e-05,24.03,0.024030000000000003
2024-04-09 17:00:00+01:00,0.941,0.0,40.95,0.04095
2024-04-09 18:00:00+01:00,1.099,1e-05,63.69,0.06369
2024-04-09 19:00:00+01:00,1.174,0.005,83.08,0.08308
2024-04-09 20:00:00+01:00,0.502,0.01472,88.19,0.08819
2024-04-09 21:00:00+01:00,0.927,0.00635,90.89,0.09089
2024-04-09 22:00:00+01:00,0.516,0.005,70.66,0.07066
2024-04-09 23:00:00+01:00,0.211,0.00421,66.72,0.06672
2024-04-10 00:00:00+01:00,0.199,0.00325,61.32,0.06132
2024-04-10 01:00:00+01:00,0.319,0.001,58.43,0.05843
2024-04-10 02:00:00+01:00,0.189,0.00044,56.24,0.056240000000000005
2024-04-10 03:00:00+01:00,0.194,0.00035,55.01,0.055009999999999996
2024-04-10 04:00:00+01:00,0.211,0.001,56.14,0.05614
2024-04-10 05:00:00+01:00,0.2,0.00217,67.46,0.06745999999999999
2024-04-10 06:00:00+01:00,0.411,0.035,71.25,0.07125
2024-04-10 07:00:00+01:00,0.364,0.007679999999999999,72.09,0.07209
2024-04-10 08:00:00+01:00,0.265,0.0,53.55,0.05355
2024-04-10 09:00:00+01:00,1.622,-1e-05,30.58,0.03058
2024-04-10 10:00:00+01:00,0.76,-2.9999999999999997e-05,28.47,0.02847
2024-04-10 11:00:00+01:00,0.847,-2.9999999999999997e-05,34.14,0.034140000000000004
2024-04-10 12:00:00+01:00,1.027,-2.9999999999999997e-05,35.7,0.0357
2024-04-10 13:00:00+01:00,0.862,-2.9999999999999997e-05,36.73,0.03673
2024-04-10 14:00:00+01:00,0.678,-2.9999999999999997e-05,36.16,0.03616
2024-04-10 15:00:00+01:00,1.673,-2.9999999999999997e-05,37.23,0.03723
2024-04-10 16:00:00+01:00,0.758,-2.9999999999999997e-05,37.41,0.03741
2024-04-10 17:00:00+01:00,0.812,-1e-05,47.2,0.047200000000000006
2024-04-10 18:00:00+01:00,1.078,0.0,73.89,0.07389
2024-04-10 19:00:00+01:00,1.554,0.006,91.88,0.09187999999999999
2024-04-10 20:00:00+01:00,0.504,0.03445,88.58,0.08857999999999999
2024-04-10 21:00:00+01:00,0.332,0.005,84.2,0.0842
2024-04-10 22:00:00+01:00,0.272,0.00325,60.82,0.06082
2024-04-10 23:00:00+01:00,0.189,0.00325,49.98,0.04998
2024-04-11 00:00:00+01:00,0.217,0.001,38.42,0.03842
2024-04-11 01:00:00+01:00,0.283,4e-05,36.63,0.03663
2024-04-11 02:00:00+01:00,0.24,0.0,26.77,0.02677
2024-04-11 03:00:00+01:00,0.193,0.0,17.67,0.01767
2024-04-11 04:00:00+01:00,0.187,0.00147,30.59,0.03059
2024-04-11 05:00:00+01:00,0.183,0.0036,30.93,0.03093
2024-04-11 06:00:00+01:00,0.503,0.02232,33.77,0.03377
2024-04-11 07:00:00+01:00,0.528,0.01704,34.61,0.03461
2024-04-11 08:00:00+01:00,0.475,1e-05,15.5,0.0155
2024-04-11 10:00:00+01:00,0.578,-1e-05,27.14,0.02714
2024-04-11 11:00:00+01:00,0.883,-1e-05,29.42,0.02942
2024-04-11 12:00:00+01:00,0.964,-1e-05,29.15,0.02915
2024-04-11 13:00:00+01:00,0.755,-2e-05,30.1,0.030100000000000002
2024-04-11 14:00:00+01:00,1.464,-1e-05,29.01,0.02901
2024-04-11 15:00:00+01:00,1.384,-1e-05,27.29,0.02729
2024-04-11 16:00:00+01:00,0.635,-1e-05,28.36,0.02836
2024-04-11 17:00:00+01:00,1.221,0.0,41.23,0.041229999999999996
2024-04-11 18:00:00+01:00,1.577,0.004900000000000001,78.65,0.07865000000000001
2024-04-11 19:00:00+01:00,1.572,0.06,94.28,0.09428
2024-04-11 20:00:00+01:00,1.371,0.07095,92.68,0.09268000000000001
2024-04-11 21:00:00+01:00,1.318,0.07001,90.64,0.09064
2024-04-11 22:00:00+01:00,0.267,0.03408,77.73,0.07773000000000001
2024-04-11 23:00:00+01:00,0.249,0.02377,60.5,0.0605
2024-04-12 00:00:00+01:00,0.212,0.01537,56.66,0.056659999999999995
2024-04-12 01:00:00+01:00,0.224,0.0125,50.78,0.05078
2024-04-12 02:00:00+01:00,0.182,0.01194,44.17,0.04417
2024-04-12 03:00:00+01:00,0.22,0.01249,43.71,0.04371
2024-04-12 04:00:00+01:00,0.206,0.016030000000000003,42.75,0.04275
2024-04-12 05:00:00+01:00,0.225,0.006889999999999999,34.53,0.03453
2024-04-12 06:00:00+01:00,0.343,0.01807,37.08,0.037079999999999995
2024-04-12 07:00:00+01:00,0.553,0.04277,41.76,0.04176
2024-04-12 08:00:00+01:00,0.352,0.005849999999999999,47.72,0.04772
2024-04-12 09:00:00+01:00,1.062,0.0,21.02,0.02102
2024-04-12 10:00:00+01:00,1.111,0.0,26.2,0.026199999999999998
2024-04-12 12:00:00+01:00,0.743,-5.9999999999999995e-05,33.33,0.03333
2024-04-12 13:00:00+01:00,0.784,-5.9999999999999995e-05,33.95,0.03395
2024-04-12 14:00:00+01:00,1.473,-0.0001,35.09,0.03509
2024-04-12 15:00:00+01:00,1.491,-2.9999999999999997e-05,35.01,0.03501
2024-04-12 16:00:00+01:00,1.255,0.0,33.05,0.033049999999999996
2024-04-12 17:00:00+01:00,1.095,0.0,53.93,0.05393
2024-04-12 18:00:00+01:00,0.625,0.01577,82.31,0.08231000000000001
2024-04-12 19:00:00+01:00,0.885,0.03935,92.66,0.09265999999999999
2024-04-12 20:00:00+01:00,0.509,0.07423,90.43,0.09043000000000001
2024-04-12 21:00:00+01:00,0.85,0.03805,88.91,0.08891
2024-04-12 22:00:00+01:00,0.717,0.026670000000000003,81.39,0.08139
2024-04-12 23:00:00+01:00,0.922,0.024149999999999998,71.71,0.07171
2024-04-13 00:00:00+01:00,0.554,0.01773,65.58,0.06558
2024-04-13 01:00:00+01:00,0.571,0.01715,67.85,0.06785
2024-04-13 02:00:00+01:00,0.537,0.011130000000000001,65.02,0.06502
2024-04-13 03:00:00+01:00,0.57,0.00774,60.81,0.06081
2024-04-13 04:00:00+01:00,0.314,0.00679,61.17,0.06117
2024-04-13 05:00:00+01:00,0.324,0.01039,62.22,0.06222
2024-04-13 06:00:00+01:00,0.3,0.01176,59.0,0.059
2024-04-13 07:00:00+01:00,0.375,0.01326,56.57,0.05657
2024-04-13 08:00:00+01:00,0.482,1e-05,20.58,0.020579999999999998
2024-04-13 09:00:00+01:00,0.758,-2e-05,25.63,0.02563
2024-04-13 10:00:00+01:00,1.052,-5.9999999999999995e-05,25.27,0.02527
2024-04-13 11:00:00+01:00,1.151,-5.9999999999999995e-05,25.45,0.02545
2024-04-13 12:00:00+01:00,1.605,-5.9999999999999995e-05,27.52,0.02752
2024-04-13 13:00:00+01:00,0.78,-5.9999999999999995e-05,27.43,0.02743
2024-04-13 19:00:00+01:00,0.967,0.02496,81.52,0.08152
2024-04-13 20:00:00+01:00,0.735,0.035,78.07,0.07806999999999999
2024-04-13 21:00:00+01:00,0.74,0.02426,80.32,0.08031999999999999
2024-04-13 22:00:00+01:00,0.703,0.01383,61.21,0.06121
2024-04-13 23:00:00+01:00,0.605,0.00579,50.04,0.05004
2024-04-14 00:00:00+01:00,0.528,0.0027400000000000002,34.61,0.03461
2024-04-14 01:00:00+01:00,0.378,0.0016899999999999999,39.43,0.03943
2024-04-14 02:00:00+01:00,0.393,0.00151,40.03,0.04003
2024-04-14 03:00:00+01:00,0.404,0.00325,45.21,0.04521
2024-04-14 04:00:00+01:00,0.341,0.00635,56.68,0.05668
2024-04-14 05:00:00+01:00,0.341,0.01286,60.58,0.060579999999999995
2024-04-14 06:00:00+01:00,0.359,0.013,58.97,0.05897
2024-04-14 07:00:00+01:00,0.483,0.0056,30.18,0.03018
2024-04-14 08:00:00+01:00,0.38,0.0,39.89,0.03989
2024-04-14 09:00:00+01:00,0.596,-0.00053,35.61,0.03561
2024-04-14 10:00:00+01:00,1.211,-0.00055,32.55,0.032549999999999996
2024-04-14 11:00:00+01:00,1.519,-0.0005,31.55,0.03155
2024-04-14 12:00:00+01:00,1.136,-0.00044,29.96,0.02996
2024-04-14 13:00:00+01:00,0.972,-0.00055,29.18,0.02918
2024-04-14 14:00:00+01:00,0.603,-0.00057,28.91,0.02891
2024-04-14 15:00:00+01:00,1.491,-0.0006,28.71,0.02871
2024-04-14 16:00:00+01:00,1.052,-0.00025,27.48,0.02748
2024-04-14 17:00:00+01:00,0.859,-2e-05,27.97,0.02797
2024-04-14 18:00:00+01:00,0.486,0.0025,31.58,0.03158
2024-04-14 19:00:00+01:00,0.576,0.01841,58.32,0.05832
2024-04-14 20:00:00+01:00,0.525,0.03077,66.36,0.06636
2024-04-14 21:00:00+01:00,0.804,0.019719999999999998,65.75,0.06575
2024-04-14 22:00:00+01:00,0.423,0.017,61.64,0.06164
2024-04-14 23:00:00+01:00,0.372,0.0073,61.39,0.06139
2024-04-15 00:00:00+01:00,0.281,0.00325,39.8,0.039799999999999995
2024-04-15 01:00:00+01:00,0.29,0.00177,20.19,0.02019
2024-04-15 02:00:00+01:00,0.233,0.00044,12.96,0.012960000000000001
2024-04-15 03:00:00+01:00,0.32,2.9999999999999997e-05,17.88,0.01788
2024-04-15 04:00:00+01:00,0.305,7.000000000000001e-05,14.52,0.01452
2024-04-15 05:00:00+01:00,0.282,0.001,14.06,0.014060000000000001
2024-04-15 06:00:00+01:00,0.458,0.00707,58.36,0.05836
2024-04-15 07:00:00+01:00,0.592,0.018699999999999998,63.85,0.06385
2024-04-15 08:00:00+01:00,0.781,0.0015,36.33,0.03633
2024-04-15 09:00:00+01:00,0.4,0.0,19.92,0.01992
2024-04-15 10:00:00+01:00,1.647,0.0,27.05,0.02705
2024-04-15 11:00:00+01:00,1.322,-1e-05,27.29,0.02729
2024-04-15 12:00:00+01:00,0.861,-4e-05,25.17,0.02517
2024-04-15 13:00:00+01:00,0.864,-0.0001,26.87,0.02687
2024-04-15 14:00:00+01:00,1.452,-0.00032,26.25,0.02625
2024-04-15 15:00:00+01:00,0.855,-0.00063,27.98,0.02798
2024-04-15 16:00:00+01:00,0.555,-8.999999999999999e-05,23.17,0.023170000000000003
2024-04-15 17:00:00+01:00,1.091,0.0,24.99,0.02499
2024-04-15 18:00:00+01:00,0.517,0.00044,61.04,0.06104
2024-04-15 19:00:00+01:00,0.48,0.01,73.89,0.07389
2024-04-15 20:00:00+01:00,0.525,0.019719999999999998,78.71,0.07870999999999999
2024-04-15 21:00:00+01:00,0.899,0.006,79.15,0.07915000000000001
2024-04-15 22:00:00+01:00,0.347,0.004200000000000001,67.87,0.06787
2024-04-15 23:00:00+01:00,0.291,0.00044,43.17,0.04317
2024-04-16 00:00:00+01:00,0.275,0.0,33.49,0.03349
2024-04-16 01:00:00+01:00,0.256,0.0,37.62,0.03762
2024-04-16 02:00:00+01:00,0.213,0.0,44.13,0.04413
2024-04-16 03:00:00+01:00,0.242,0.0,39.54,0.03954
2024-04-16 04:00:00+01:00,0.235,0.0,34.23,0.03423
2024-04-16 05:00:00+01:00,0.249,8e-05,30.36,0.030359999999999998
2024-04-16 06:00:00+01:00,0.381,0.006,51.69,0.05169
2024-04-16 07:00:00+01:00,0.738,0.00447,53.59,0.053590000000000006
2024-04-16 08:00:00+01:00,0.351,0.0,28.97,0.02897
2024-04-16 09:00:00+01:00,1.438,-1e-05,32.13,0.032130000000000006
2024-04-16 10:00:00+01:00,1.038,-1e-05,32.63,0.03263
2024-04-16 11:00:00+01:00,1.562,-2.9999999999999997e-05,32.85,0.032850000000000004
2024-04-16 12:00:00+01:00,1.011,-0.0001,32.1,0.032100000000000004
2024-04-16 13:00:00+01:00,0.114,-0.0001,31.54,0.03154
2024-05-30 17:00:00+01:00,0.07,0.001,27.49,0.027489999999999997
2024-05-31 00:00:00+01:00,1.433,0.0055,38.96,0.03896
2024-05-31 01:00:00+01:00,0.588,0.00477,29.94,0.02994
2024-05-31 02:00:00+01:00,0.428,0.00325,24.77,0.02477
2024-05-31 03:00:00+01:00,0.202,0.00325,24.06,0.024059999999999998
2024-05-31 04:00:00+01:00,0.271,0.00437,30.16,0.03016
2024-05-31 05:00:00+01:00,0.273,0.00667,34.5,0.0345
2024-05-31 06:00:00+01:00,1.241,0.005,27.54,0.02754
2024-05-31 07:00:00+01:00,1.152,0.0024700000000000004,22.4,0.0224
2024-05-31 09:00:00+01:00,1.477,0.0,24.68,0.02468
2024-05-31 10:00:00+01:00,0.467,0.0,24.17,0.02417
2024-05-31 11:00:00+01:00,0.469,0.0,24.84,0.02484
2024-05-31 12:00:00+01:00,0.472,0.0,25.07,0.025070000000000002
2024-05-31 13:00:00+01:00,0.39,0.0,24.91,0.02491
2024-05-31 14:00:00+01:00,0.641,-1e-05,25.04,0.02504
2024-05-31 15:00:00+01:00,0.564,-1e-05,25.55,0.02555
2024-05-31 17:00:00+01:00,1.309,0.0,28.95,0.02895
2024-05-31 20:00:00+01:00,1.419,0.0073,56.5,0.0565
2024-05-31 21:00:00+01:00,0.713,0.0055,51.69,0.05169
2024-05-31 23:00:00+01:00,1.593,0.0049900000000000005,43.26,0.04326
2024-06-01 00:00:00+01:00,0.442,0.00325,44.5,0.0445
2024-06-01 01:00:00+01:00,0.097,0.00325,34.88,0.03488
2024-06-01 02:00:00+01:00,0.07,0.00123,34.52,0.03452
2024-06-01 03:00:00+01:00,0.038,8.999999999999999e-05,31.32,0.03132
2024-06-01 04:00:00+01:00,0.038,0.00325,21.77,0.02177
2024-06-01 05:00:00+01:00,0.037,0.00325,13.93,0.01393
2024-06-01 06:00:00+01:00,0.037,0.00325,18.83,0.01883
2024-06-01 07:00:00+01:00,0.042,0.0,16.32,0.01632
2024-06-01 08:00:00+01:00,0.196,0.0,17.94,0.01794
2024-06-01 09:00:00+01:00,0.914,-1e-05,20.96,0.02096
2024-06-01 10:00:00+01:00,1.659,-0.00035999999999999997,22.65,0.02265
2024-06-01 11:00:00+01:00,1.308,-0.0005,22.76,0.022760000000000002
2024-06-01 12:00:00+01:00,1.572,-0.00035999999999999997,23.79,0.02379
2024-06-01 13:00:00+01:00,0.774,-0.00058,24.31,0.02431
2024-06-01 14:00:00+01:00,1.321,-0.0006,24.55,0.024550000000000002
2024-06-01 15:00:00+01:00,0.849,-0.00066,26.5,0.0265
2024-06-01 16:00:00+01:00,0.557,-0.00028000000000000003,26.42,0.026420000000000003
2024-06-01 17:00:00+01:00,0.522,-1e-05,26.46,0.02646
2024-06-01 18:00:00+01:00,0.553,0.0,25.56,0.02556
2024-06-01 19:00:00+01:00,0.731,0.00325,47.03,0.04703
2024-06-01 20:00:00+01:00,0.937,0.0072,52.92,0.05292
2024-06-01 21:00:00+01:00,1.224,0.00844,50.47,0.05047
2024-06-01 22:00:00+01:00,0.684,0.0045,41.57,0.04157
2024-06-01 23:00:00+01:00,0.502,0.0072,33.79,0.03379
2024-06-02 00:00:00+01:00,0.32,0.005,33.74,0.03374
2024-06-02 01:00:00+01:00,0.364,0.00435,25.7,0.0257
2024-06-02 02:00:00+01:00,0.305,0.0036,23.9,0.023899999999999998
2024-06-02 03:00:00+01:00,0.287,0.0036,18.92,0.018920000000000003
2024-06-02 04:00:00+01:00,0.229,0.005,20.9,0.0209
2024-06-02 05:00:00+01:00,0.297,0.00443,25.05,0.02505
2024-06-02 06:00:00+01:00,0.307,0.00325,18.64,0.01864
2024-06-02 07:00:00+01:00,0.321,0.0,16.31,0.016309999999999998
2024-06-02 08:00:00+01:00,0.264,-2.9999999999999997e-05,19.15,0.019149999999999997
2024-06-02 09:00:00+01:00,1.572,-0.0010500000000000002,21.14,0.02114
2024-06-02 10:00:00+01:00,0.892,-0.00058,21.66,0.02166
2024-06-02 11:00:00+01:00,1.554,-0.00053,20.62,0.02062
2024-06-02 12:00:00+01:00,1.211,-0.00047,23.43,0.02343
2024-06-02 13:00:00+01:00,0.606,-0.00058,24.6,0.0246
2024-06-02 15:00:00+01:00,1.14,-0.00066,26.1,0.0261
2024-06-02 16:00:00+01:00,0.785,-0.00028000000000000003,27.2,0.0272
2024-06-02 17:00:00+01:00,0.585,-1e-05,30.85,0.030850000000000002
2024-06-02 18:00:00+01:00,0.222,0.00044,35.38,0.03538
2024-06-02 21:00:00+01:00,0.745,0.02887,71.14,0.07114
2024-06-02 23:00:00+01:00,0.32,0.00916,44.92,0.04492
2024-06-03 00:00:00+01:00,0.273,0.0141,35.24,0.03524
2024-06-03 01:00:00+01:00,0.249,0.0141,33.83,0.03383
2024-06-03 02:00:00+01:00,0.277,0.0125,36.4,0.0364
2024-06-03 03:00:00+01:00,0.281,0.014320000000000001,35.83,0.03583
2024-06-03 04:00:00+01:00,0.269,0.010150000000000001,38.32,0.03832
2024-06-03 05:00:00+01:00,0.242,0.03501,62.79,0.06279
2024-06-03 06:00:00+01:00,0.542,0.037939999999999995,62.26,0.062259999999999996
2024-06-03 07:00:00+01:00,0.46,0.04193,61.09,0.061090000000000005
2024-06-03 08:00:00+01:00,0.497,0.035,51.86,0.051859999999999996
2024-06-03 09:00:00+01:00,0.368,0.0169,38.8,0.038799999999999994
2024-06-03 11:00:00+01:00,1.023,0.025079999999999998,39.43,0.03943
2024-06-03 12:00:00+01:00,0.706,0.025079999999999998,39.64,0.03964
2024-06-03 13:00:00+01:00,1.235,0.025079999999999998,39.13,0.039130000000000005
2024-06-03 14:00:00+01:00,1.005,0.0222,33.4,0.0334
2024-06-03 15:00:00+01:00,1.299,0.0222,45.27,0.045270000000000005
2024-06-03 16:00:00+01:00,1.223,0.025079999999999998,55.33,0.05533
2024-06-03 17:00:00+01:00,0.746,0.035,63.58,0.06358
2024-06-03 18:00:00+01:00,0.906,0.04922,81.1,0.08109999999999999
2024-06-03 19:00:00+01:00,0.84,0.07537,100.69,0.10069
2024-06-03 20:00:00+01:00,0.749,0.10215,104.07,0.10407
2024-06-03 21:00:00+01:00,1.392,0.08131000000000001,105.54,0.10554000000000001
2024-06-03 22:00:00+01:00,0.416,0.0633,95.1,0.09509999999999999
2024-06-03 23:00:00+01:00,0.365,0.0992,95.74,0.09573999999999999
2024-06-04 00:00:00+01:00,0.397,0.09272,93.92,0.09392
2024-06-04 01:00:00+01:00,0.314,0.09487999999999999,96.06,0.09606
2024-06-04 02:00:00+01:00,0.36,0.08481999999999999,100.17,0.10017
2024-06-04 03:00:00+01:00,0.357,0.09487999999999999,101.22,0.10122
2024-06-04 04:00:00+01:00,0.344,0.09540000000000001,122.62,0.12262
2024-06-04 05:00:00+01:00,0.298,0.15,123.34,0.12334
2024-06-04 06:00:00+01:00,0.462,0.17555,116.25,0.11625
2024-06-04 07:00:00+01:00,0.513,0.11322,111.51,0.11151000000000001
2024-06-04 08:00:00+01:00,0.428,0.08181999999999999,74.66,0.07465999999999999
2024-06-04 09:00:00+01:00,0.566,0.07,46.36,0.04636
2024-06-04 10:00:00+01:00,1.404,0.0634,35.47,0.03547
2024-06-04 11:00:00+01:00,0.79,0.05607,33.01,0.03301
2024-06-04 12:00:00+01:00,1.596,0.054880000000000005,32.49,0.032490000000000005
2024-06-04 13:00:00+01:00,0.551,0.0422,32.34,0.03234
2024-06-04 14:00:00+01:00,0.818,0.042,35.01,0.03501
2024-06-04 16:00:00+01:00,1.296,0.0422,44.6,0.0446
2024-06-04 17:00:00+01:00,0.645,0.05948,54.47,0.05447
2024-06-04 18:00:00+01:00,0.603,0.06718,84.25,0.08425
2024-06-04 19:00:00+01:00,0.163,0.11624,113.48,0.11348
2024-06-04 23:00:00+01:00,0.756,0.11701,119.62,0.11962
2024-06-05 00:00:00+01:00,0.303,0.11242,119.13,0.11913
2024-06-05 01:00:00+01:00,0.245,0.11,122.37,0.12237
2024-06-05 02:00:00+01:00,0.31,0.11,124.79,0.12479000000000001
2024-06-05 03:00:00+01:00,0.301,0.10468000000000001,126.63,0.12663
2024-06-05 04:00:00+01:00,0.28,0.10719,126.58,0.12658
2024-06-05 05:00:00+01:00,0.251,0.11,123.09,0.12309
2024-06-05 06:00:00+01:00,0.36,0.12308,119.58,0.11957999999999999
2024-06-05 07:00:00+01:00,0.551,0.12022,101.78,0.10178
2024-06-05 08:00:00+01:00,0.478,0.11091,70.43,0.07043
2024-06-05 10:00:00+01:00,1.091,0.0678,36.4,0.0364
2024-06-05 11:00:00+01:00,0.975,0.0635,35.9,0.0359
2024-06-05 12:00:00+01:00,1.371,0.0627,35.18,0.03518
2024-06-05 13:00:00+01:00,0.849,0.0627,33.66,0.033659999999999995
2024-06-05 15:00:00+01:00,1.135,0.04501,34.01,0.03401
2024-06-05 16:00:00+01:00,0.971,0.054880000000000005,35.37,0.03537
2024-06-05 17:00:00+01:00,0.876,0.079,44.74,0.04474
2024-06-05 23:00:00+01:00,0.285,0.10371999999999999,80.94,0.08094
2024-06-06 00:00:00+01:00,0.319,0.10762999999999999,81.4,0.0814
2024-06-06 01:00:00+01:00,0.238,0.1103,76.67,0.07667
