timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-07-03 11:00:00+01:00,0.047,0.053869999999999994,33.86,0.03386
2024-07-03 12:00:00+01:00,0.395,0.0466,32.29,0.03229
2024-07-03 13:00:00+01:00,1.0,0.0416,30.97,0.030969999999999998
2024-07-03 14:00:00+01:00,0.952,0.053869999999999994,31.08,0.03108
2024-07-03 15:00:00+01:00,0.07,0.053869999999999994,30.48,0.03048
2024-07-03 16:00:00+01:00,0.131,0.054079999999999996,32.08,0.03208
2024-07-03 17:00:00+01:00,0.057,0.03427,34.61,0.03461
2024-07-03 18:00:00+01:00,0.283,0.05127,41.87,0.04187
2024-07-03 19:00:00+01:00,0.371,0.08990000000000001,72.88,0.07288
2024-07-03 20:00:00+01:00,0.497,0.10751000000000001,89.87,0.08987
2024-07-03 21:00:00+01:00,0.998,0.10649,88.63,0.08863
2024-07-03 22:00:00+01:00,0.774,0.09566,88.91,0.08891
2024-07-03 23:00:00+01:00,0.413,0.09494,75.54,0.07554000000000001
2024-07-04 00:00:00+01:00,0.466,0.08,63.19,0.06319
2024-07-04 01:00:00+01:00,0.066,0.0725,66.15,0.06615
2024-07-04 02:00:00+01:00,0.042,0.08354,66.14,0.06614
2024-07-04 03:00:00+01:00,0.039,0.08,67.7,0.0677
2024-07-04 04:00:00+01:00,0.014,0.08627,69.24,0.06924
2024-07-04 08:00:00+01:00,0.025,0.04,50.1,0.0501
2024-07-04 09:00:00+01:00,0.04,0.0385,42.93,0.04293
2024-07-04 10:00:00+01:00,0.037,0.03787,45.39,0.04539
2024-07-04 11:00:00+01:00,0.036,0.03787,42.96,0.04296
2024-07-04 12:00:00+01:00,0.039,0.03787,42.97,0.04297
2024-07-04 13:00:00+01:00,0.039,0.03787,46.36,0.04636
2024-07-04 14:00:00+01:00,0.038,0.08270000000000001,44.73,0.04473
2024-07-04 15:00:00+01:00,0.039,0.08381999999999999,46.07,0.04607
2024-07-04 16:00:00+01:00,0.038,0.09677,47.71,0.04771
2024-07-04 17:00:00+01:00,0.037,0.03829,51.61,0.051609999999999996
2024-07-04 18:00:00+01:00,0.037,0.06136,70.18,0.07018
2024-07-04 19:00:00+01:00,0.051,0.0869,95.35,0.09534999999999999
2024-07-04 20:00:00+01:00,0.043,0.09964,105.13,0.10513
2024-07-04 21:00:00+01:00,0.723,0.0985,99.43,0.09943
2024-07-04 22:00:00+01:00,0.764,0.09,98.7,0.0987
2024-07-04 23:00:00+01:00,0.51,0.08166,94.42,0.09442
2024-07-05 00:00:00+01:00,1.236,0.08166,91.57,0.09157
2024-07-05 01:00:00+01:00,0.622,0.08142,98.76,0.09876
2024-07-05 02:00:00+01:00,0.049,0.08775,105.08,0.10507999999999999
2024-07-05 03:00:00+01:00,0.047,0.0882,108.2,0.1082
2024-07-05 04:00:00+01:00,0.046,0.09001,104.82,0.10482
2024-07-05 05:00:00+01:00,0.046,0.09533,110.04,0.11004000000000001
2024-07-05 06:00:00+01:00,0.046,0.10425,106.98,0.10698
2024-07-05 07:00:00+01:00,0.348,0.09143000000000001,97.7,0.09770000000000001
2024-07-05 08:00:00+01:00,0.045,0.0595,70.09,0.07009
2024-07-05 09:00:00+01:00,0.288,0.03501,51.79,0.051789999999999996
2024-07-05 12:00:00+01:00,0.481,0.011869999999999999,42.95,0.04295
2024-07-05 13:00:00+01:00,0.112,0.01093,42.53,0.04253
2024-07-05 14:00:00+01:00,0.241,0.00721,41.11,0.04111
2024-07-05 15:00:00+01:00,0.046,0.00332,39.92,0.039920000000000004
2024-07-05 16:00:00+01:00,0.045,0.01742,41.64,0.04164
2024-07-05 17:00:00+01:00,0.047,0.038,44.53,0.04453
2024-07-05 18:00:00+01:00,0.222,0.06331,49.82,0.04982
2024-07-05 19:00:00+01:00,0.063,0.08270000000000001,63.59,0.06359000000000001
2024-07-05 20:00:00+01:00,0.737,0.095,60.69,0.06069
2024-07-05 21:00:00+01:00,0.48,0.10633,58.1,0.0581
2024-07-05 22:00:00+01:00,0.183,0.09040000000000001,59.48,0.05948
2024-07-05 23:00:00+01:00,0.84,0.101,60.65,0.060649999999999996
2024-07-06 00:00:00+01:00,0.319,0.09695999999999999,51.9,0.0519
2024-07-06 01:00:00+01:00,0.138,0.07973999999999999,50.96,0.05096
2024-07-06 02:00:00+01:00,0.038,0.07191,41.86,0.04186
2024-07-06 03:00:00+01:00,0.038,0.07725,46.32,0.04632
2024-07-06 04:00:00+01:00,0.044,0.07066,38.12,0.038119999999999994
2024-07-06 05:00:00+01:00,0.037,0.07066,37.65,0.037649999999999996
2024-07-06 06:00:00+01:00,0.036,0.0655,34.76,0.03476
2024-07-06 07:00:00+01:00,0.232,0.03087,27.27,0.02727
2024-07-06 08:00:00+01:00,0.192,0.0,24.46,0.024460000000000003
2024-07-06 09:00:00+01:00,0.175,0.0,21.24,0.02124
2024-07-06 10:00:00+01:00,0.37,-1e-05,21.36,0.02136
2024-07-06 11:00:00+01:00,0.106,-0.00051,20.53,0.02053
2024-07-06 12:00:00+01:00,1.158,-0.00076,19.69,0.019690000000000003
2024-07-06 13:00:00+01:00,0.65,-0.00095,18.49,0.01849
2024-07-06 14:00:00+01:00,0.086,-0.001,17.07,0.017070000000000002
2024-07-06 15:00:00+01:00,0.229,-0.00101,16.75,0.01675
2024-07-06 16:00:00+01:00,0.316,-0.001,15.68,0.01568
2024-07-06 17:00:00+01:00,0.065,-0.00082,16.39,0.016390000000000002
2024-07-06 18:00:00+01:00,0.06,0.0,17.51,0.01751
2024-07-06 19:00:00+01:00,0.062,0.00923,21.87,0.02187
2024-07-06 20:00:00+01:00,1.334,0.041100000000000005,40.87,0.04087
2024-07-06 21:00:00+01:00,1.165,0.0597,42.94,0.04294
2024-07-06 22:00:00+01:00,0.702,0.04689,37.91,0.03791
2024-07-06 23:00:00+01:00,0.276,0.056549999999999996,41.3,0.041299999999999996
2024-07-07 00:00:00+01:00,0.364,0.04895,39.49,0.039490000000000004
2024-07-07 01:00:00+01:00,0.078,0.04416,35.79,0.03579
2024-07-07 02:00:00+01:00,0.066,0.044899999999999995,37.11,0.03711
2024-07-07 03:00:00+01:00,0.066,0.04416,39.15,0.03915
2024-07-07 04:00:00+01:00,0.062,0.056549999999999996,46.99,0.046990000000000004
2024-07-07 05:00:00+01:00,0.06,0.056549999999999996,47.17,0.047170000000000004
2024-07-07 06:00:00+01:00,0.06,0.05668,48.14,0.04814
2024-07-07 07:00:00+01:00,0.218,0.02487,41.0,0.041
2024-07-07 08:00:00+01:00,0.126,-1e-05,32.33,0.03233
2024-07-07 09:00:00+01:00,0.498,-0.00051,28.66,0.02866
2024-07-07 10:00:00+01:00,0.218,-0.00078,27.61,0.02761
2024-07-07 11:00:00+01:00,0.485,-0.00066,27.72,0.027719999999999998
2024-07-07 12:00:00+01:00,1.349,-1e-05,26.71,0.02671
2024-07-07 13:00:00+01:00,0.882,-0.00078,24.85,0.02485
2024-07-07 15:00:00+01:00,1.102,-0.00101,22.18,0.02218
2024-07-07 16:00:00+01:00,0.332,0.0,21.0,0.021
2024-07-07 17:00:00+01:00,0.492,0.00332,20.5,0.0205
2024-07-07 18:00:00+01:00,0.208,0.03594,24.92,0.02492
2024-07-07 19:00:00+01:00,0.694,0.05957,58.08,0.05808
2024-07-07 22:00:00+01:00,0.382,0.10025,73.85,0.07385
2024-07-07 23:00:00+01:00,0.402,0.0987,82.21,0.08220999999999999
2024-07-08 00:00:00+01:00,0.327,0.08666,91.96,0.09196
2024-07-08 01:00:00+01:00,0.064,0.08594,89.91,0.08990999999999999
2024-07-08 02:00:00+01:00,0.052,0.0857,91.77,0.09176999999999999
2024-07-08 03:00:00+01:00,0.047,0.08343,100.76,0.10076
2024-07-08 04:00:00+01:00,0.041,0.08594,100.78,0.10078
2024-07-08 05:00:00+01:00,0.035,0.08972,100.35,0.10035
2024-07-08 06:00:00+01:00,0.04,0.10321,88.82,0.08882
2024-07-08 07:00:00+01:00,0.228,0.10061,86.7,0.0867
2024-07-08 08:00:00+01:00,0.036,0.07822,60.65,0.060649999999999996
2024-07-08 09:00:00+01:00,0.059,0.05894,40.23,0.040229999999999995
2024-07-08 10:00:00+01:00,0.352,0.05894,34.35,0.03435
2024-07-08 11:00:00+01:00,0.675,0.035,32.2,0.0322
2024-07-08 12:00:00+01:00,0.324,0.03265,30.59,0.03059
2024-07-08 13:00:00+01:00,0.183,0.03198,30.87,0.03087
2024-07-08 14:00:00+01:00,0.752,0.035,31.42,0.031420000000000003
2024-07-08 15:00:00+01:00,0.457,0.035,30.16,0.03016
2024-07-08 16:00:00+01:00,0.509,0.04199,30.31,0.03031
2024-07-08 17:00:00+01:00,0.625,0.04488,32.27,0.03227
2024-07-08 18:00:00+01:00,0.452,0.081,53.63,0.053630000000000004
2024-07-08 19:00:00+01:00,0.982,0.10321,77.23,0.07723000000000001
2024-07-08 20:00:00+01:00,0.172,0.11515,84.69,0.08469
2024-07-08 21:00:00+01:00,0.667,0.109,85.04,0.08504
2024-07-08 22:00:00+01:00,0.161,0.09801,85.95,0.08595
2024-07-08 23:00:00+01:00,0.18,0.09592,76.91,0.07690999999999999
2024-07-09 00:00:00+01:00,0.474,0.07225,62.75,0.06275
2024-07-09 01:00:00+01:00,0.072,0.077,58.27,0.05827
2024-07-09 02:00:00+01:00,0.044,0.07322,65.45,0.06545000000000001
2024-07-09 03:00:00+01:00,0.045,0.06670999999999999,69.62,0.06962
2024-07-09 04:00:00+01:00,0.044,0.0655,72.78,0.07278
2024-07-09 05:00:00+01:00,0.044,0.08,75.87,0.07587
2024-07-09 06:00:00+01:00,0.035,0.10151,79.89,0.07989
2024-07-09 07:00:00+01:00,0.155,0.08832999999999999,69.57,0.06956999999999999
2024-07-09 08:00:00+01:00,0.34,0.0708,52.4,0.052399999999999995
2024-07-09 09:00:00+01:00,0.039,0.06358,40.06,0.040060000000000005
2024-07-09 10:00:00+01:00,0.355,0.062,34.18,0.03418
2024-07-09 11:00:00+01:00,0.377,0.05775,34.69,0.03469
2024-07-09 12:00:00+01:00,0.01,0.02298,35.48,0.03548
2024-07-09 13:00:00+01:00,0.203,0.0083,41.51,0.04151
2024-07-09 14:00:00+01:00,1.034,0.01559,46.03,0.04603
2024-07-09 15:00:00+01:00,0.647,0.02939,47.55,0.047549999999999995
2024-07-09 16:00:00+01:00,0.832,0.048799999999999996,54.63,0.054630000000000005
2024-07-09 17:00:00+01:00,0.103,0.060700000000000004,60.54,0.06054
2024-07-09 18:00:00+01:00,0.106,0.08477,79.92,0.07992
2024-07-09 19:00:00+01:00,0.266,0.10618000000000001,103.87,0.10387
2024-07-09 20:00:00+01:00,0.131,0.12009,101.57,0.10157
2024-07-09 21:00:00+01:00,0.303,0.14194,98.46,0.09845999999999999
2024-07-09 22:00:00+01:00,0.663,0.11638,104.34,0.10434
2024-07-09 23:00:00+01:00,0.872,0.10794,110.25,0.11025
2024-07-10 00:00:00+01:00,0.468,0.10681,108.54,0.10854000000000001
2024-07-10 01:00:00+01:00,0.431,0.10422,101.88,0.10188
2024-07-10 02:00:00+01:00,0.045,0.10260999999999999,104.74,0.10474
2024-07-10 03:00:00+01:00,0.046,0.10192,106.19,0.10618999999999999
2024-07-10 04:00:00+01:00,0.043,0.10422,108.22,0.10822
2024-07-10 05:00:00+01:00,0.036,0.1015,106.83,0.10683
2024-07-10 06:00:00+01:00,0.044,0.10843000000000001,108.49,0.10848999999999999
2024-07-10 07:00:00+01:00,0.102,0.10192,99.82,0.09981999999999999
2024-07-10 08:00:00+01:00,0.357,0.09498999999999999,78.09,0.07809
2024-07-10 09:00:00+01:00,0.033,0.065,59.93,0.05993
2024-07-10 10:00:00+01:00,0.33,0.06038,50.42,0.05042
2024-07-10 11:00:00+01:00,0.287,0.057210000000000004,48.05,0.048049999999999995
2024-07-10 12:00:00+01:00,0.06,0.0511,45.43,0.04543
2024-07-10 13:00:00+01:00,0.041,0.05077,48.23,0.048229999999999995
2024-07-10 14:00:00+01:00,0.044,0.04506,49.39,0.04939
2024-07-10 15:00:00+01:00,0.837,0.04506,50.26,0.05026
2024-07-10 16:00:00+01:00,0.543,0.0525,52.61,0.05261
2024-07-10 17:00:00+01:00,0.134,0.075,64.9,0.0649
2024-07-10 18:00:00+01:00,0.167,0.09958,89.64,0.08964
2024-07-10 19:00:00+01:00,0.435,0.105,123.62,0.12362000000000001
2024-07-10 20:00:00+01:00,0.082,0.12018000000000001,124.26,0.12426000000000001
2024-07-10 21:00:00+01:00,0.13,0.13198,121.09,0.12109
2024-07-10 22:00:00+01:00,1.164,0.11187000000000001,136.44,0.13644
2024-07-10 23:00:00+01:00,0.456,0.105,125.71,0.12571
2024-07-11 00:00:00+01:00,0.124,0.10178,111.4,0.1114
2024-07-11 01:00:00+01:00,0.04,0.10174,98.69,0.09869
2024-07-11 02:00:00+01:00,0.045,0.1,93.12,0.09312000000000001
2024-07-11 03:00:00+01:00,0.039,0.0995,89.16,0.08916
2024-07-11 04:00:00+01:00,0.038,0.09992,82.73,0.08273
2024-07-11 05:00:00+01:00,0.04,0.1,78.64,0.07864
2024-07-11 06:00:00+01:00,0.239,0.10734,87.49,0.08749
2024-07-11 07:00:00+01:00,0.055,0.10096,88.1,0.0881
2024-07-11 08:00:00+01:00,0.333,0.09068999999999999,70.5,0.0705
2024-07-11 09:00:00+01:00,0.043,0.081,56.5,0.0565
2024-07-11 10:00:00+01:00,0.278,0.06849,49.3,0.0493
2024-07-11 11:00:00+01:00,0.116,0.06,47.18,0.04718
2024-07-11 12:00:00+01:00,0.111,0.054189999999999995,44.0,0.044
2024-07-11 15:00:00+01:00,0.001,0.055990000000000005,45.57,0.04557
2024-07-11 16:00:00+01:00,0.0055,0.05761,47.07,0.04707
2024-07-11 17:00:00+01:00,0.008,0.06149,50.62,0.05062
2024-07-18 04:00:00+01:00,0.047,0.09748,140.66,0.14066
2024-07-18 05:00:00+01:00,0.048,0.10731,133.27,0.13327
2024-07-18 06:00:00+01:00,0.058,0.11194,135.99,0.13599
2024-07-18 07:00:00+01:00,0.465,0.10721,129.18,0.12918000000000002
2024-07-18 08:00:00+01:00,0.049,0.09358,116.23,0.11623
2024-07-18 09:00:00+01:00,0.04,0.094,91.26,0.09126000000000001
2024-07-18 10:00:00+01:00,0.05,0.09098,81.01,0.08101
2024-07-18 11:00:00+01:00,0.254,0.08638,78.01,0.07801000000000001
2024-07-18 12:00:00+01:00,0.087,0.08461,74.53,0.07453
2024-07-18 13:00:00+01:00,0.104,0.083,73.21,0.07321
2024-07-18 14:00:00+01:00,0.089,0.07920999999999999,74.04,0.07404000000000001
2024-07-18 15:00:00+01:00,0.038,0.08,81.3,0.0813
2024-07-18 16:00:00+01:00,0.043,0.09,86.39,0.08639
2024-07-18 17:00:00+01:00,0.087,0.10285,103.46,0.10346
2024-07-18 18:00:00+01:00,1.023,0.12122,113.92,0.11392000000000001
2024-07-18 19:00:00+01:00,1.427,0.13005,118.23,0.11823
2024-07-18 20:00:00+01:00,1.07,0.13823,125.48,0.12548
2024-07-18 21:00:00+01:00,1.227,0.12423999999999999,133.57,0.13357
2024-07-18 22:00:00+01:00,0.504,0.11322,142.46,0.14246
2024-07-18 23:00:00+01:00,0.293,0.10848999999999999,143.25,0.14325
2024-07-19 00:00:00+01:00,0.228,0.10637,142.79,0.14279
2024-07-19 01:00:00+01:00,0.101,0.10399,149.28,0.14928
2024-07-19 02:00:00+01:00,0.063,0.10398,157.39,0.15738999999999997
2024-07-19 03:00:00+01:00,0.041,0.10398,160.62,0.16062
2024-07-19 04:00:00+01:00,0.055,0.10587,157.31,0.15731
2024-07-19 05:00:00+01:00,0.038,0.1098,153.11,0.15311000000000002
2024-07-19 06:00:00+01:00,0.048,0.11622,141.07,0.14107
2024-07-19 07:00:00+01:00,0.241,0.10884999999999999,146.43,0.14643
2024-07-19 08:00:00+01:00,0.061,0.101,127.35,0.12735
2024-07-19 09:00:00+01:00,0.056,0.09545999999999999,110.97,0.11097
2024-07-19 10:00:00+01:00,0.347,0.0838,94.31,0.09431
2024-07-19 11:00:00+01:00,0.34,0.08034999999999999,84.85,0.08485
2024-07-19 12:00:00+01:00,0.4,0.07859000000000001,80.27,0.08027
2024-07-19 13:00:00+01:00,0.325,0.07792,76.67,0.07667
2024-07-19 14:00:00+01:00,0.949,0.075,71.18,0.07118000000000001
2024-07-19 15:00:00+01:00,0.359,0.06872,69.34,0.06934
2024-07-19 16:00:00+01:00,0.233,0.07805,74.87,0.07487
2024-07-19 17:00:00+01:00,0.394,0.08506,80.39,0.08039
2024-07-19 18:00:00+01:00,0.092,0.09809999999999999,101.92,0.10192
2024-07-19 19:00:00+01:00,0.051,0.1119,116.15,0.11615
2024-07-19 20:00:00+01:00,0.287,0.12122,114.31,0.11431000000000001
2024-07-19 21:00:00+01:00,0.12,0.11494,111.39,0.11139
2024-07-19 22:00:00+01:00,0.144,0.10911,123.13,0.12312999999999999
2024-07-19 23:00:00+01:00,0.332,0.1017,102.76,0.10276
2024-07-20 00:00:00+01:00,0.159,0.09865,100.08,0.10008
2024-07-20 01:00:00+01:00,0.762,0.10101,98.64,0.09864
2024-07-20 02:00:00+01:00,0.848,0.09865,96.07,0.09606999999999999
2024-07-20 03:00:00+01:00,0.094,0.09686,94.88,0.09487999999999999
2024-07-20 04:00:00+01:00,0.06,0.09605,96.45,0.09645000000000001
2024-07-20 05:00:00+01:00,0.058,0.09475,95.75,0.09575
2024-07-20 06:00:00+01:00,0.058,0.09290000000000001,103.1,0.1031
2024-07-20 07:00:00+01:00,0.059,0.06774,87.98,0.08798
2024-07-20 08:00:00+01:00,0.059,0.05,66.09,0.06609000000000001
2024-07-20 09:00:00+01:00,0.066,0.00996,44.77,0.044770000000000004
2024-07-20 10:00:00+01:00,0.043,0.00296,37.91,0.03791
2024-07-20 11:00:00+01:00,0.053,0.00044,35.0,0.035
2024-07-20 12:00:00+01:00,0.4,0.0,34.16,0.034159999999999996
2024-07-20 13:00:00+01:00,0.996,-1e-05,34.69,0.03469
2024-07-20 14:00:00+01:00,0.878,0.0,31.76,0.031760000000000004
2024-07-20 15:00:00+01:00,0.958,0.0,33.12,0.03312
2024-07-20 16:00:00+01:00,0.348,0.0,32.97,0.03297
2024-07-20 17:00:00+01:00,0.483,0.0019,34.22,0.03422
2024-07-20 18:00:00+01:00,0.879,0.00615,22.32,0.02232
2024-07-20 19:00:00+01:00,0.332,0.06005,50.6,0.0506
2024-07-20 20:00:00+01:00,0.511,0.08793000000000001,53.24,0.05324
2024-07-20 21:00:00+01:00,0.706,0.08831,58.33,0.05833
2024-07-20 22:00:00+01:00,0.404,0.08068,55.21,0.05521
2024-07-20 23:00:00+01:00,0.24,0.06798,47.48,0.047479999999999994
2024-07-21 00:00:00+01:00,0.296,0.04977,52.38,0.05238
2024-07-21 01:00:00+01:00,0.432,0.04226,49.97,0.04997
2024-07-21 02:00:00+01:00,0.203,0.04341,69.03,0.06903000000000001
2024-07-21 03:00:00+01:00,0.241,0.03535,75.37,0.07537
2024-07-21 04:00:00+01:00,0.145,0.0308,74.97,0.07497
2024-07-21 05:00:00+01:00,0.076,0.032,79.46,0.07945999999999999
2024-07-21 06:00:00+01:00,0.06,0.034570000000000004,79.01,0.07901000000000001
2024-07-21 07:00:00+01:00,0.061,0.025070000000000002,70.83,0.07083
2024-07-21 08:00:00+01:00,0.06,0.00049,53.6,0.0536
2024-07-21 09:00:00+01:00,0.061,0.0,47.29,0.04729
2024-07-21 10:00:00+01:00,0.286,0.0,46.06,0.046060000000000004
2024-07-21 11:00:00+01:00,0.547,0.0,46.0,0.046
2024-07-21 12:00:00+01:00,0.295,0.0,43.57,0.04357
2024-07-21 13:00:00+01:00,0.287,-2.9999999999999997e-05,44.31,0.04431
2024-07-21 15:00:00+01:00,0.615,0.0,46.13,0.046130000000000004
2024-07-21 16:00:00+01:00,0.756,0.0,47.4,0.0474
2024-07-21 17:00:00+01:00,0.134,0.0001,46.42,0.04642
2024-07-21 18:00:00+01:00,0.136,0.02506,49.77,0.04977
2024-07-21 19:00:00+01:00,0.767,0.059,55.22,0.05522
2024-07-21 20:00:00+01:00,0.172,0.095,79.99,0.07998999999999999
2024-07-21 21:00:00+01:00,1.146,0.09544,77.58,0.07758
2024-07-21 22:00:00+01:00,0.964,0.09398000000000001,74.82,0.07482
2024-07-21 23:00:00+01:00,0.931,0.0945,70.98,0.07098
2024-07-22 00:00:00+01:00,0.648,0.09090000000000001,66.23,0.06623
2024-07-22 01:00:00+01:00,0.563,0.08,63.26,0.06326
2024-07-22 02:00:00+01:00,0.071,0.07798000000000001,58.35,0.05835
2024-07-22 03:00:00+01:00,0.042,0.07631,56.26,0.05626
2024-07-22 04:00:00+01:00,0.028,0.082,52.23,0.05223
2024-07-22 05:00:00+01:00,0.039,0.09221,65.09,0.06509000000000001
2024-07-22 06:00:00+01:00,0.072,0.09611,61.79,0.06179
2024-07-22 07:00:00+01:00,0.053,0.09481,59.42,0.05942
2024-07-22 08:00:00+01:00,0.15,0.06337,51.64,0.05164
2024-07-22 09:00:00+01:00,0.485,0.05618,43.88,0.04388
2024-07-22 10:00:00+01:00,0.062,0.054990000000000004,43.81,0.04381
2024-07-22 11:00:00+01:00,0.106,0.055659999999999994,51.33,0.05133
2024-07-22 12:00:00+01:00,0.538,0.056049999999999996,56.31,0.05631
2024-07-22 13:00:00+01:00,0.57,0.05618,56.43,0.05643
2024-07-22 14:00:00+01:00,0.827,0.055920000000000004,62.75,0.06275
2024-07-22 15:00:00+01:00,0.105,0.05579,63.28,0.06328
2024-07-22 16:00:00+01:00,0.115,0.05631,61.51,0.061509999999999995
2024-07-22 17:00:00+01:00,0.101,0.06337,69.66,0.06966
2024-07-22 18:00:00+01:00,0.663,0.09132,85.53,0.08553
2024-07-22 19:00:00+01:00,0.057,0.10654999999999999,111.17,0.11117
2024-07-22 20:00:00+01:00,0.61,0.13358,114.19,0.11419
2024-07-22 21:00:00+01:00,0.769,0.11443,120.56,0.12056
2024-07-22 22:00:00+01:00,0.135,0.10421,106.34,0.10634
2024-07-22 23:00:00+01:00,0.105,0.10198,95.64,0.09564
2024-07-23 00:00:00+01:00,0.139,0.09974,90.44,0.09043999999999999
2024-07-23 01:00:00+01:00,0.144,0.09602,92.58,0.09258
2024-07-23 02:00:00+01:00,0.404,0.09602,92.47,0.09247
2024-07-23 03:00:00+01:00,0.101,0.09862,91.29,0.09129000000000001
2024-07-23 04:00:00+01:00,0.053,0.102,94.17,0.09417
2024-07-23 05:00:00+01:00,0.055,0.10392,101.06,0.10106
2024-07-23 06:00:00+01:00,0.181,0.10604999999999999,96.99,0.09698999999999999
2024-07-23 07:00:00+01:00,0.339,0.1025,98.2,0.09820000000000001
2024-07-23 08:00:00+01:00,0.052,0.09082,79.11,0.07911
2024-07-23 09:00:00+01:00,0.053,0.0707,71.53,0.07153
2024-07-23 10:00:00+01:00,0.053,0.06618,68.86,0.06886
2024-07-23 11:00:00+01:00,0.288,0.07,68.91,0.06891
2024-07-23 12:00:00+01:00,0.082,0.0722,63.87,0.06387
2024-07-23 13:00:00+01:00,0.828,0.07414,65.35,0.06534999999999999
2024-07-23 14:00:00+01:00,0.71,0.0707,65.48,0.06548000000000001
2024-07-23 15:00:00+01:00,0.6,0.0707,63.05,0.06305
2024-07-23 16:00:00+01:00,0.124,0.08,68.44,0.06844
2024-07-23 17:00:00+01:00,0.119,0.08431999999999999,69.72,0.06972
2024-07-23 18:00:00+01:00,0.585,0.1,80.89,0.08089
2024-07-23 19:00:00+01:00,0.731,0.10657,106.31,0.10631
2024-07-23 20:00:00+01:00,0.327,0.12223,112.89,0.11289
2024-07-23 21:00:00+01:00,0.656,0.11,116.05,0.11605
2024-07-23 22:00:00+01:00,0.077,0.10604000000000001,113.42,0.11342
2024-07-23 23:00:00+01:00,0.085,0.10438,108.02,0.10801999999999999
2024-07-24 00:00:00+01:00,0.097,0.1,105.3,0.10529999999999999
